row_type,dataset,rep,candidate_id,frame_count,status,global_reprojection_rmse_px,fx,delta_fx,delta_fx_pct,fy,delta_fy,delta_fy_pct,cx,delta_cx,delta_cx_pct,cy,delta_cy,delta_cy_pct,k1,delta_k1,delta_k1_pct,k2,delta_k2,delta_k2_pct,p1,delta_p1,delta_p1_pct,p2,delta_p2,delta_p2_pct,k3,delta_k3,delta_k3_pct,candidate_global_p95_abs_delta_lambda_mm,candidate_frame_p95_median_mm,candidate_frame_p95_p90_mm,candidate_frame_p95_p95_mm,candidate_frame_p95_max_mm,candidate_frame_count,mc_centered_global_p95_abs_delta_lambda_mm,mc_centered_frame_p95_median_mm,mc_centered_frame_p95_p90_mm,mc_centered_frame_p95_p95_mm,mc_centered_frame_p95_max_mm
corner_noise_mc,M0,97,M0_mc_0097,18,ok,0.16409123388518504,7348.993386128578,1.1282716885634727,0.015355095269048893,7349.971370879934,1.1302242360588934,0.015379625351883582,2070.84551776413,0.6289876162927612,0.030382697033524524,1512.164058808662,-0.27239529635153303,-0.018010363054408347,-0.048627944170354466,0.0005092209810590997,-1.03632551753843,0.21517444623062892,-0.012101525792192286,-5.32459532984734,-0.0005601005250450249,-4.694629874273332e-05,9.148574899406157,-0.0004452134268359667,3.316447270865013e-05,-6.9326933247168085,0.0,0.0,nan,0.12190096855038632,0.1124102415061799,0.12272878985963928,0.1265199581334582,0.12856856023845467,30,0.12190093851479558,0.11241023629410733,0.12272793774753837,0.12651997160451742,0.12856826636183882
corner_noise_mc,M0,98,M0_mc_0098,18,ok,0.1670452522214032,7346.373055743836,-1.4920586961789013,-0.02030601641348464,7347.435865547274,-1.4052810966004472,-0.01912248568935555,2070.6753813472383,0.4588511994011242,0.022164406124626827,1513.028209389337,0.5917552843234262,0.039125960149750436,-0.04910510129860524,3.20638528083228e-05,-0.06525377015446403,0.22473243857793124,-0.0025435334448899727,-1.119138737919278,-0.0004988977795799095,1.4256446722382102e-05,-2.7781992219204366,-0.0004677150989215325,1.0662800623084364e-05,-2.2289492539757005,0.0,0.0,nan,0.14179642515135243,0.1376840041680225,0.14278761472222698,0.14347985472768215,0.14375712460803242,30,0.14179741897175974,0.13768400867235187,0.14278846507551807,0.14347977929026856,0.14375741848464826
corner_noise_mc,M0,99,M0_mc_0099,18,ok,0.16295061173361466,7347.1866332910195,-0.6784811489951608,-0.009233718072230402,7348.228024382521,-0.6131222613539649,-0.00834311490913054,2068.3149820307704,-1.9015481170667954,-0.09185261973205301,1512.7177124605882,0.28125835557466417,0.01859637506166163,-0.0503208282814948,-0.001183663130081232,2.4088958458100644,0.2411153050503386,0.013839333027517386,6.08921959692587,-0.00048660378949721885,2.6550436805072766e-05,-5.173968262210568,-0.0005513430079453869,-7.296510840077005e-05,15.252608548644881,0.0,0.0,nan,0.08033417481196352,0.07532712113608114,0.08164957925536896,0.08361610450354191,0.08615963839146161,30,0.08033417422223578,0.07532712926210934,0.08164955894847026,0.08361603890889427,0.08615993226807746
corner_noise_mc,M0,100,M0_mc_0100,18,ok,0.1659609583987964,7348.278629484662,0.4135150446472835,0.005627689651442353,7349.339753154415,0.4986065105404123,0.006784831793079644,2071.576200839091,1.3596706912539958,0.0656777043103264,1513.2384240981733,0.8019699931596733,0.05302503724920068,-0.048470555183519344,0.0006666099678942217,-1.3566309042047877,0.2175666267808887,-0.00970934524193251,-4.272050914804833,-0.0004769012652611012,3.625296104119044e-05,-7.064730091462669,-0.0004362648760701686,4.2113023474448224e-05,-8.803296204640088,0.0,0.0,nan,0.060990879058101646,0.05656173256964223,0.06333572087766072,0.06464940494591188,0.0655017084458791,30,0.06099015911711945,0.05656176303915572,0.06333976576752207,0.06464805373176233,0.06550170784230999
corner_noise_mc,M1-core,1,M1-core_mc_0001,22,ok,0.18260067985794376,7350.117285661852,2.2521712218376706,0.03065068814902041,7351.018699544444,2.177552900569026,0.029631241948446355,2073.4562924919423,3.239762344105202,0.1564938882926341,1509.6636413522099,-2.772812752803702,-0.18333416556297685,-0.04937759790008302,-0.00024043274866945158,0.4893093607019673,0.22985557569452073,0.002579603671699515,1.1350094111314557,-0.0006270417823610056,-0.00011388755605871396,22.193631119316645,-0.00037067534190374967,0.00010770255764086718,-22.514116505673165,0.0,0.0,nan,0.23763501372249038,0.22945144035311954,0.2433083766246682,0.2442811446748379,0.25423366828698024,30,0.12671138662655607,0.11928134162893683,0.12815648693921675,0.128646345201131,0.12904248560673182
corner_noise_mc,M1-core,2,M1-core_mc_0002,22,ok,0.18163312171456633,7348.739265335096,0.8741508950815842,0.011896664969580131,7349.658883662106,0.8177370182311279,0.011127428147015781,2072.3650763572955,2.1485462094583454,0.10378364669443127,1510.7243650661876,-1.7120890388259795,-0.11320072550347979,-0.04897295755637477,0.00016420759503879556,-0.334182068771771,0.22682856216505962,-0.0004474098577615937,-0.19685752689979408,-0.000606773355460006,-9.361912915771434e-05,18.243858153974298,-0.00041063118401573424,6.77467155288826e-05,-14.161756969411183,0.0,0.0,nan,0.10596994895507231,0.10081289440284706,0.1115493851578816,0.11388396297725363,0.11658742891782481,30,0.019005664375441707,0.017047614173725377,0.021349275211646843,0.023902349782352127,0.024835659503082752
corner_noise_mc,M1-core,3,M1-core_mc_0003,22,ok,0.17992170413912897,7346.988174313668,-0.8769401263461987,-0.011934624720081444,7347.9203916353035,-0.9207550085711773,-0.012529254479689968,2072.270385919058,2.0538557712206966,0.09920970784027253,1511.0912025589612,-1.3452515460523955,-0.0889459879389412,-0.048628900181271285,0.0005082649701422803,-1.034379921137267,0.21994493078857255,-0.007331041234248659,-3.22561209132681,-0.0006262990976391097,-0.00011314487133681805,22.048901779903897,-0.0003600527808686537,0.00011832511867596317,-24.73465408594348,0.0,0.0,nan,0.10816859521563059,0.10111150872587871,0.1130708854622668,0.11733708087511359,0.12561133189315116,30,0.18220886861547,0.1779359238576717,0.1847579727210183,0.18512271854635629,0.185301284941454
corner_noise_mc,M1-core,4,M1-core_mc_0004,22,ok,0.17982130675761238,7346.531242522972,-1.3338719170424156,-0.018153190025509483,7347.499416835704,-1.3417298081703848,-0.018257705962022818,2071.221313873968,1.0047837261308814,0.04853519965175471,1509.742865670254,-2.6935884347594765,-0.1780959740456277,-0.048741230436907625,0.0003959347145059411,-0.8057744342513233,0.22162672588093843,-0.00564924614188278,-2.4856328152962552,-0.0006685505696240443,-0.00015539634332175267,30.28258082204919,-0.00042690631087162945,5.14715886729874e-05,-10.759608402057212,0.0,0.0,nan,0.15891786224446489,0.15147998963012982,0.16640786425795115,0.16985991666309044,0.17327739660013322,30,0.2189802538039828,0.20689653985453446,0.21923075964051805,0.22089865376390605,0.22296383930529373
corner_noise_mc,M1-core,5,M1-core_mc_0005,22,ok,0.1812732062576603,7350.920935928255,3.0558214882403263,0.04158788220315898,7351.91630426964,3.075157625765314,0.04184547691808117,2072.615822060538,2.3992919127008463,0.11589569872333641,1509.84310540723,-2.59334869778354,-0.17146827496419728,-0.049099567134501525,3.759801691204101e-05,-0.07651645510314793,0.22470619702816266,-0.002569774994658547,-1.1306848549746873,-0.0006717373225904912,-0.00015858309628819954,30.903593531894753,-0.0004143306111933092,6.404728835130764e-05,-13.38842961020488,0.0,0.0,nan,0.329988723743736,0.31467727037775717,0.34003086125007487,0.34590535230553254,0.35145439874825685,30,0.20948443676081752,0.19928654923058958,0.21081529334480875,0.21108366717090632,0.21157122293600422
corner_noise_mc,M1-core,6,M1-core_mc_0006,22,ok,0.18665742495934384,7347.958250050083,0.09313561006820237,0.0012675193218391065,7348.875435731511,0.03428908763635263,0.00046659176531543394,2072.480598394474,2.2640682466367252,0.10936383772740163,1508.8409541160725,-3.5954999889411283,-0.2377289954353005,-0.04945458537102103,-0.00031742021960746297,0.6459880594034055,0.2325611069815091,0.005285134958687904,2.3254261819446596,-0.0007077941780964137,-0.00019463995179412206,37.93010791252112,-0.00038588522547294184,9.2492674071675e-05,-19.334646136395875,0.0,0.0,nan,0.055015799562516995,0.05218849748740978,0.06196694314237785,0.06453595676432171,0.06730665651468257,30,0.09718609420298775,0.09425334879613274,0.10020483437005907,0.10169236989830097,0.10388083113371067
corner_noise_mc,M1-core,7,M1-core_mc_0007,22,ok,0.1792359206641387,7348.934943480422,1.0698290404070576,0.01455972617549322,7349.867934318485,1.0267876746102047,0.013972103276162473,2070.376867469834,0.1603373219968489,0.007744954194979739,1509.7508116138197,-2.685642491193903,-0.17757060033197467,-0.049022143111640853,0.00011502203977271225,-0.23408358910872848,0.22433969082498847,-0.0029362811978327352,-1.2919452820722719,-0.000639648637952032,-0.00012649441164974034,24.65036925862213,-0.0004413400480466387,3.703785149797816e-05,-7.742383486619191,0.0,0.0,nan,0.12916909357605844,0.1247382415771966,0.1344675883491368,0.1412113463104623,0.1431440441500172,30,0.014666965893525223,0.01095559808255473,0.01441163769688899,0.016555024812673194,0.01997771328066733
corner_noise_mc,M1-core,8,M1-core_mc_0008,22,ok,0.17846650090085256,7348.445030919832,0.5799164798172569,0.007892312539564803,7349.430677111586,0.5895304677114837,0.008022087509412487,2072.612332965671,2.39580281783401,0.11572716104546428,1510.055744490523,-2.38070961449057,-0.15740890190982326,-0.04918243142339145,-4.5266271977886796e-05,0.092122270054451,0.22199866633455131,-0.0052773056882698954,-2.321981352142228,-0.0006432609376109649,-0.00013010671130867326,25.354309609062696,-0.00041784843534574704,6.05294641988698e-05,-12.65306450329117,0.0,0.0,nan,0.08722672057869543,0.0815237604772136,0.09271337536928795,0.09615164505073039,0.10010188935555106,30,0.040297964341147,0.03571897992231357,0.04018626663604437,0.04187925117334344,0.04526575648235962
corner_noise_mc,M1-core,9,M1-core_mc_0009,22,ok,0.1818309466036291,7347.726663333829,-0.1384511061860394,-0.001884235815842012,7348.6345021248635,-0.20664451901120628,-0.0028119334040249094,2072.7908948510685,2.5743647032313675,0.1243524368461848,1508.6429472142731,-3.7935068907404457,-0.25082091088483177,-0.04935956553523107,-0.00022240038381750316,0.45261134445218437,0.22800438416679875,0.000728412143977536,0.32049676764968127,-0.0007250559180768098,-0.00021190169177451822,41.29395821241664,-0.0003781349024247344,0.00010024299711988244,-20.954771785090184,0.0,0.0,nan,0.07210087590253803,0.06042244752996168,0.08493728709759239,0.08884658613199234,0.09001364081331642,30,0.12302652016513206,0.11730656070567419,0.12834889377546632,0.12925445387193293,0.1323364777273241
corner_noise_mc,M1-core,10,M1-core_mc_0010,22,ok,0.1779200090456896,7348.949251579892,1.0841371398773845,0.01475445075531993,7349.9442278542,1.1030812103253993,0.015010274250235534,2072.788170883474,2.57164073563672,0.12422085797243032,1511.3632686304522,-1.0731854745613418,-0.07095739273200743,-0.049366929419417324,-0.00022976426800375843,0.46759772830962476,0.22360150719314165,-0.0036744648296795634,-1.616741443002432,-0.0006061970463642523,-9.304282006196072e-05,18.131550963228463,-0.0003722331400789999,0.00010614475946561693,-22.188474753256685,0.0,0.0,nan,0.12145054362017049,0.1109094254630861,0.12578551444195227,0.130212754368292,0.13509885862997068,30,0.026082278482289164,0.021080475793706907,0.030890194125811943,0.0321956435671251,0.03757720364739612
corner_noise_mc,M1-core,11,M1-core_mc_0011,22,ok,0.1845737912778845,7348.85806728737,0.9929528473558094,0.013513487685075489,7349.800635763069,0.9594891191945862,0.013056332284890565,2072.2923709184092,2.0758407705720856,0.10027167401778242,1509.6082363855028,-2.8282177195108034,-0.1869974577665417,-0.04881260522700651,0.00032455992440705295,-0.6605182114331154,0.21705786653347864,-0.010218105489342572,-4.4959022277623575,-0.0006507251264045278,-0.00013757090010223618,26.808879874877068,-0.00040397708086953115,7.44008186750857e-05,-15.552729075885447,0.0,0.0,nan,0.12746178593262697,0.12195081915718048,0.13285212845417108,0.13800896457091452,0.14396645902793354,30,0.006997263186951835,0.005418883474547442,0.0076792214502722795,0.009155062511837564,0.011232290449999027
corner_noise_mc,M1-core,12,M1-core_mc_0012,22,ok,0.1787337460533044,7346.328497335448,-1.5366171045661758,-0.020912429401383784,7347.202191948677,-1.6389546951977536,-0.02230221966284091,2071.8620826790457,1.6455525312085229,0.07948697671209357,1509.9174861802646,-2.5189679247489494,-0.16655033128248367,-0.04920917254008069,-7.20073886671252e-05,0.14654363646180696,0.22310943509083828,-0.004166536931982934,-1.8332500769437097,-0.0006509254847802429,-0.00013777125847795125,26.84792435028923,-0.00037977356864682816,9.860433089778868e-05,-20.612225395791338,0.0,0.0,nan,0.1883505180766292,0.18119954076043426,0.194786454205327,0.2002627317827003,0.20282888125850604,30,0.249352675918675,0.23938514490203033,0.2500514312781906,0.25029487261538436,0.25156879788585795
corner_noise_mc,M1-core,13,M1-core_mc_0013,22,ok,0.18011766254611383,7347.9167722032535,0.051657763238836196,0.0007030309135277733,7348.847613935829,0.006467291954322718,8.80042421011679e-05,2071.221807163834,1.0052770159968532,0.048559027587566646,1510.116137144812,-2.3203169602015805,-0.153415831382789,-0.048819686691395296,0.0003174784600182695,-0.6461065855956006,0.2226180780779718,-0.004657893944849417,-2.0494440760247676,-0.0006403865376485798,-0.00012723231134628818,24.794166124890783,-0.0004199863066468208,5.839159289779605e-05,-12.206164405458711,0.0,0.0,nan,0.03678785782908562,0.03500154047315504,0.04125508690250911,0.04509278412895013,0.04727966033167945,30,0.08976374458570148,0.08736185292448795,0.09076781639041713,0.09138231109137138,0.09260351548057315
corner_noise_mc,M1-core,14,M1-core_mc_0014,22,ok,0.1774241580869894,7348.515027421553,0.649912981538364,0.0088449225920214,7349.553616689142,0.7124700452668549,0.009694998586167985,2071.9676808013696,1.751150653532477,0.08458780171209554,1509.8806418467216,-2.5558122582920078,-0.16898642262655678,-0.04879703739133213,0.00034012776008143786,-0.6922006164445023,0.21772692553808523,-0.009549046484735979,-4.2015204685945164,-0.0006278149542677203,-0.00011466072796542865,22.344301593627275,-0.0004092925692732972,6.908533027131966e-05,-14.441580670236686,0.0,0.0,nan,0.0964315230655302,0.09060705634884414,0.1030770102302489,0.10727705958133754,0.11019652929757626,30,0.030622537477762533,0.02717998040920975,0.031601833051353764,0.032450133362144695,0.03291576416132784
corner_noise_mc,M1-core,15,M1-core_mc_0015,22,ok,0.18087777955950443,7347.780025473276,-0.085088966739022,-0.0011580093729783537,7348.67922202396,-0.16192461991431628,-0.0022034034575405845,2071.7814636524818,1.564933504644614,0.07559274509960849,1510.386446554098,-2.050007550915552,-0.13554338401137303,-0.048611960085846645,0.0005252050655669208,-1.0688550386423987,0.21673740253319448,-0.010538569489626726,-4.636904374813774,-0.0006045267951099353,-9.137256880764372e-05,17.806063776588186,-0.000411249386719115,6.712851282550186e-05,-14.032528026358161,0.0,0.0,nan,0.03391539961414764,0.029657753710895917,0.03978095222263448,0.04238191828677542,0.04311582053790061,30,0.10968942021743258,0.10462895489860954,0.11312611879975351,0.11582703378673415,0.11836666452411464
corner_noise_mc,M1-core,16,M1-core_mc_0016,22,ok,0.17785618980596732,7348.9881385491435,1.1230241091288917,0.015283678886836481,7349.915298708089,1.074152064214104,0.014616618359000126,2072.665906868077,2.4493767202397976,0.11831500157449154,1508.3789520650223,-4.057502039991277,-0.26827586897806627,-0.04907543587565865,6.172927575491538e-05,-0.1256264490731199,0.22356056713303651,-0.003715404889784696,-1.634754812273611,-0.0006826902221104559,-0.0001695359958081643,33.0380199788695,-0.00038713936231693963,9.123853722767722e-05,-19.072481674954066,0.0,0.0,nan,0.14713679664415616,0.14170972248381586,0.15554630043726264,0.15803180953125037,0.1656755926465337,30,0.02507038380769586,0.023672497086315046,0.02714107058859952,0.02843749132333925,0.031831623192829284
corner_noise_mc,M1-core,17,M1-core_mc_0017,22,ok,0.18282994859771326,7350.217815146989,2.3527007069742467,0.032018833638504364,7351.231079340118,2.3899326962437044,0.03252121863234392,2072.0483589210885,1.8318287732513454,0.08848488776778012,1508.8596569175206,-3.576797187492957,-0.23649239462490554,-0.049048878683582965,8.828646783060057e-05,-0.17967350692403705,0.23132887168225807,0.004052899659436865,1.783250390863978,-0.0006736754747062879,-0.00016052124840399632,31.281287413471603,-0.00042633653916273066,5.204136038188618e-05,-10.878713341779797,0.0,0.0,nan,0.26977297284731205,0.25922505640406823,0.2800443401072175,0.2845403413949674,0.2885395268489049,30,0.14774834436536818,0.1437284756600178,0.1491758415509139,0.1503081570753696,0.15331447040608168
corner_noise_mc,M1-core,18,M1-core_mc_0018,22,ok,0.1818981666245219,7349.715816124622,1.8507016846069746,0.025186930568036395,7350.626102124626,1.7849554807517052,0.024288938148661336,2072.9355826033257,2.7190524554885087,0.1313414522535156,1509.578348087993,-2.8581060170206456,-0.188973626578707,-0.04743875373254487,0.0016984114188686936,-3.4564700947544065,0.2028648428351925,-0.024411129187628722,-10.740743498031351,-0.0006613659245908255,-0.00014821169828853386,28.882486139990306,-0.00037443464901162866,0.00010394325053298819,-21.728271860371283,0.0,0.0,nan,0.2232093675304668,0.214573956153194,0.23287815298330827,0.2348054530712926,0.2450188654328258,30,0.10281600655279133,0.09762005137474147,0.10174101321954027,0.10398179972749944,0.10653881214692547
corner_noise_mc,M1-core,19,M1-core_mc_0019,22,ok,0.1825493553773596,7349.242079144417,1.3769647044027806,0.018739656797683607,7350.220046551118,1.378899907243067,0.018763501342967438,2072.371065066608,2.154534918770878,0.10407292606329539,1510.3017859174784,-2.134668187535226,-0.14114101665173226,-0.049265982939826314,-0.0001288177884127481,0.2621595853480821,0.22438577795512304,-0.0028901940676981652,-1.2716672343207294,-0.0006586099167660766,-0.00014545569046378495,28.34541410911018,-0.0003980443845715736,8.033351497304324e-05,-16.792898469915787,0.0,0.0,nan,0.16174550226152745,0.1518908158941542,0.16966897708233716,0.17617077570402104,0.17986723973210134,30,0.04410219257334802,0.041038098861167785,0.04581879774411618,0.04662232069686439,0.04707165723884259
