u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2100.098947,2845.000000,2.910138,129.266448,711.698695,2.925728,-129.267395,-0.282650
2100.090424,2846.000000,2.909329,129.363508,711.697637,2.924908,-129.364460,-0.282423
2100.083587,2847.000000,2.908686,129.460666,711.697114,2.924278,-129.461619,-0.282724
2100.059028,2848.000000,2.906301,129.556797,711.690949,2.921654,-129.557797,-0.277459
2100.005326,2849.000000,2.901051,129.651235,711.675506,2.915752,-129.652358,-0.263039
2099.944725,2850.000000,2.895122,129.745269,711.657867,2.909075,-129.746533,-0.246452
2099.904362,2851.000000,2.891184,129.840474,711.646669,2.904673,-129.841827,-0.236220
2099.876501,2852.000000,2.888474,129.936403,711.639449,2.901678,-129.937812,-0.229913
2099.837381,2853.000000,2.884658,130.031675,711.628645,2.897417,-130.033169,-0.220070
2099.793521,2854.000000,2.880376,130.126668,711.616331,2.892623,-130.128260,-0.208738
2099.750465,2855.000000,2.876173,130.221706,711.604272,2.887919,-130.223393,-0.197657
2099.701610,2856.000000,2.871400,130.316402,711.590367,2.882563,-130.318200,-0.184754
2099.657600,2857.000000,2.867104,130.411377,711.578003,2.877753,-130.413273,-0.173372
2099.671378,2858.000000,2.868487,130.509724,711.584030,2.879440,-130.511567,-0.180134
2099.757373,2859.000000,2.876968,130.612292,711.613040,2.889249,-130.613895,-0.209573
2099.832123,2860.000000,2.884344,130.714212,711.638471,2.897794,-130.715602,-0.235481
2099.831894,2861.000000,2.884351,130.811750,711.640037,2.897906,-130.813124,-0.237843
2099.804743,2862.000000,2.881711,130.907711,711.633032,2.894991,-130.909140,-0.231748
2099.816624,2863.000000,2.882908,131.005959,711.638451,2.896465,-131.007341,-0.237910
2099.862092,2864.000000,2.887407,131.106179,711.654559,2.901717,-131.107425,-0.254620
2099.913548,2865.000000,2.892494,131.206756,711.672573,2.907643,-131.207851,-0.273210
2099.952843,2866.000000,2.896386,131.306623,711.686716,2.912201,-131.307599,-0.287981
2099.962080,2867.000000,2.897323,131.404727,711.691290,2.913378,-131.405662,-0.293310
2099.922291,2868.000000,2.893441,131.499947,711.680254,2.909040,-131.500970,-0.283238
2099.848180,2869.000000,2.886185,131.593143,711.658292,2.900842,-131.594343,-0.262385
2099.800181,2870.000000,2.881496,131.687873,711.644642,2.895581,-131.689181,-0.249734
2099.828293,2871.000000,2.884288,131.787087,711.655218,2.898881,-131.788305,-0.260985
2099.902209,2872.000000,2.891583,131.889008,711.680376,2.907333,-131.890016,-0.286624
2099.951320,2873.000000,2.896441,131.989471,711.697637,2.912995,-131.990335,-0.304471
2099.927742,2874.000000,2.894152,132.085642,711.691755,2.910480,-132.086551,-0.299484
2099.862838,2875.000000,2.887801,132.179367,711.672717,2.903317,-132.180429,-0.281516
2099.819252,2876.000000,2.883545,132.274350,711.660464,2.898552,-132.275508,-0.270243
2099.833330,2877.000000,2.884958,132.372745,711.666567,2.900273,-132.373850,-0.277081
2099.853511,2878.000000,2.886972,132.471503,711.674612,2.902681,-132.472540,-0.285835
2099.851707,2879.000000,2.886823,132.568960,711.675657,2.902615,-132.569985,-0.287683
2099.853016,2880.000000,2.886981,132.666602,711.677692,2.902900,-132.667607,-0.290507
2099.871256,2881.000000,2.888804,132.765251,711.685117,2.905089,-132.766191,-0.298649
2099.898895,2882.000000,2.891550,132.864461,711.695533,2.908335,-132.865313,-0.309742
2099.918245,2883.000000,2.893482,132.963181,711.703309,2.910649,-132.963966,-0.318231
2099.901914,2884.000000,2.891906,133.059778,711.699724,2.908950,-133.060589,-0.315510
2099.847517,2885.000000,2.886587,133.154106,711.684018,2.902968,-133.155042,-0.300830
2099.789501,2886.000000,2.880913,133.248214,711.667160,2.896579,-133.249286,-0.285013
2099.756703,2887.000000,2.877718,133.343823,711.658329,2.893027,-133.344964,-0.277116
2099.759393,2888.000000,2.878012,133.441549,711.660795,2.893467,-133.442666,-0.280365
2099.778449,2889.000000,2.879915,133.540254,711.668470,2.895747,-133.541304,-0.288754
2099.796316,2890.000000,2.881700,133.638890,711.675767,2.897894,-133.639877,-0.296769
2099.805347,2891.000000,2.882618,133.736999,711.680248,2.899047,-133.737947,-0.302008
2099.802093,2892.000000,2.882327,133.834374,711.680818,2.898818,-133.835314,-0.303386
2099.780877,2893.000000,2.880271,133.930672,711.675667,2.896568,-133.931651,-0.299120
2099.734398,2894.000000,2.875731,134.025455,711.662473,2.891477,-134.026538,-0.286918
2099.668347,2895.000000,2.869268,134.119059,711.643048,2.884185,-134.120298,-0.268567
2099.607248,2896.000000,2.863291,134.212955,711.625199,2.877450,-134.214338,-0.251772
2099.591037,2897.000000,2.861727,134.309545,711.621638,2.875763,-134.310953,-0.249074
2099.608285,2898.000000,2.863452,134.408146,711.628727,2.877840,-134.409493,-0.256885
2099.603377,2899.000000,2.862999,134.505416,711.628762,2.877424,-134.506760,-0.257736
2099.571975,2900.000000,2.859942,134.601091,711.620362,2.874029,-134.602500,-0.250264
2099.538913,2901.000000,2.856721,134.696663,711.611433,2.870447,-134.698142,-0.242270
2099.531063,2902.000000,2.855979,134.793754,711.610529,2.869701,-134.795236,-0.242193
2099.542608,2903.000000,2.857143,134.892015,711.615797,2.871136,-134.893451,-0.248208
2099.549711,2904.000000,2.857871,134.990010,711.619650,2.872071,-134.991411,-0.252825
2099.553855,2905.000000,2.858307,135.087827,711.622560,2.872673,-135.089201,-0.256513
2099.575840,2906.000000,2.860498,135.186724,711.631150,2.875282,-135.188025,-0.265804
2099.604306,2907.000000,2.863325,135.286016,711.641801,2.878620,-135.287227,-0.277129
2099.601738,2908.000000,2.863102,135.383431,711.642572,2.878468,-135.384632,-0.278706
2099.575613,2909.000000,2.860563,135.479419,711.635841,2.875665,-135.480671,-0.272881
2099.566199,2910.000000,2.859667,135.576418,711.634430,2.874743,-135.577679,-0.272304
2099.590836,2911.000000,2.862118,135.675485,711.643858,2.877650,-135.676665,-0.282423
2099.603086,2912.000000,2.863352,135.773802,711.649342,2.879164,-135.774934,-0.288650
2099.433179,2913.000000,2.846681,135.861044,711.596835,2.860191,-135.862604,-0.237657
2099.148461,2914.000000,2.818732,135.941290,711.507794,2.828312,-135.943576,-0.150616
2098.897386,2915.000000,2.794093,136.023564,711.429478,2.800222,-136.026487,-0.074156
2098.272014,2917.000000,2.732734,136.180550,711.233704,2.730217,-136.185070,0.117383
2098.242204,2918.000000,2.729837,136.276251,711.225799,2.727003,-136.280833,0.124369
2098.333898,2919.000000,2.738868,136.379362,711.256532,2.737439,-136.383689,0.093229
2098.196275,2920.000000,2.725385,136.468483,711.214338,2.722113,-136.473152,0.134046
2098.072665,2921.000000,2.713279,136.558449,711.176604,2.708363,-136.563424,0.170464
2097.997829,2922.000000,2.705962,136.651387,711.154379,2.700092,-136.656541,0.191578
2097.959518,2923.000000,2.702230,136.746553,711.143766,2.695924,-136.751791,0.201234
2097.973114,2924.000000,2.703594,136.844893,711.149656,2.697586,-136.850079,0.194608
2098.050313,2925.000000,2.711201,136.947130,711.175768,2.706391,-136.952100,0.168028
2098.158271,2926.000000,2.721828,137.051261,711.211661,2.718653,-137.055933,0.131796
2098.192823,2927.000000,2.725249,137.150899,711.224213,2.722669,-137.155465,0.118595
2098.097402,2928.000000,2.715910,137.242562,711.195433,2.712085,-137.247360,0.146178
2097.973364,2929.000000,2.703763,137.332460,711.157555,2.698287,-137.337565,0.182739
2097.924838,2930.000000,2.699028,137.426989,711.143686,2.692971,-137.432205,0.195607
2097.937011,2931.000000,2.700252,137.525249,711.149117,2.694473,-137.530416,0.189434
2097.964489,2932.000000,2.702978,137.624452,711.159412,2.697693,-137.629532,0.178461
2098.003377,2933.000000,2.706824,137.724360,711.173334,2.702196,-137.729323,0.163908
2098.001280,2934.000000,2.706648,137.821747,711.174224,2.702094,-137.826699,0.162215
2097.896359,2935.000000,2.696377,137.912791,711.142419,2.690444,-137.918001,0.192783
2097.881076,2936.000000,2.694906,138.009360,711.139114,2.688862,-138.014594,0.195229
2097.954050,2937.000000,2.702098,138.111380,711.163869,2.697192,-138.116407,0.169987
2098.040738,2938.000000,2.710637,138.214255,711.192987,2.707064,-138.219041,0.140441
2098.117275,2939.000000,2.718180,138.316510,711.218878,2.715796,-138.321081,0.114079
2098.123678,2940.000000,2.718838,138.414431,711.222465,2.716649,-138.418969,0.109724
2098.058305,2941.000000,2.712449,138.507906,711.203224,2.709440,-138.512598,0.127894
2097.988423,2942.000000,2.705617,138.601096,711.182550,2.701724,-138.605954,0.147479
2097.982833,2943.000000,2.705098,138.698270,711.182319,2.701230,-138.703126,0.146892
2098.025943,2944.000000,2.709359,138.798467,711.197575,2.706206,-138.803195,0.131024
2098.084718,2946.000000,2.715187,138.997168,711.219355,2.713077,-139.001712,0.107902
2098.108688,2947.000000,2.717570,139.096186,711.228522,2.715904,-139.100652,0.098043
2098.104910,2948.000000,2.717228,139.193479,711.228862,2.715613,-139.197939,0.096892
2097.997992,2949.000000,2.706760,139.284347,711.196400,2.703736,-139.289069,0.128108
2097.830499,2950.000000,2.690348,139.371429,711.144679,2.685056,-139.376572,0.178329
2097.650319,2951.000000,2.672692,139.457708,711.088931,2.664954,-139.463304,0.232523
2097.336828,2952.000000,2.641959,139.535654,710.990817,2.629887,-139.542051,0.328523
2097.285036,2953.000000,2.636906,139.629918,710.975891,2.624206,-139.636433,0.342436
2097.360708,2954.000000,2.644360,139.732142,711.001475,2.632835,-139.738444,0.316376
2097.506577,2955.000000,2.658702,139.838764,711.049375,2.649346,-139.844670,0.268296
2097.590735,2956.000000,2.666989,139.941537,711.077661,2.658929,-139.947209,0.239570
2097.710108,2957.000000,2.678734,140.046525,711.117145,2.672469,-140.051870,0.199795
2097.801604,2958.000000,2.687744,140.149777,711.147768,2.682878,-140.154868,0.168762
2097.815826,2959.000000,2.689169,140.248191,711.153820,2.684609,-140.253229,0.161976
2097.668582,2960.000000,2.674746,140.336470,711.108530,2.668205,-140.341876,0.205851
2097.406771,2961.000000,2.649082,140.417543,711.026825,2.638938,-140.423615,0.285659
2097.295576,2962.000000,2.638200,140.508062,710.993006,2.626587,-140.514407,0.318216
2097.293931,2963.000000,2.638068,140.605459,710.994008,2.626535,-140.611794,0.316413
2097.412821,2964.000000,2.649762,140.710443,711.033322,2.640016,-140.716451,0.276805
2097.621794,2965.000000,2.670299,140.821111,711.101280,2.663616,-140.826560,0.208932
2097.630870,2966.000000,2.671219,140.919201,711.105688,2.664768,-140.924610,0.203768
2097.602338,2967.000000,2.668448,141.014919,711.098137,2.661696,-141.020387,0.210404
2097.539360,2968.000000,2.662296,141.108462,711.079634,2.654757,-141.114078,0.227848
2097.494240,2969.000000,2.657897,141.203127,711.066808,2.649823,-141.208846,0.239689
2097.395794,2970.000000,2.648266,141.294420,711.037029,2.638901,-141.300379,0.268260
2097.355059,2971.000000,2.644298,141.389354,711.025596,2.634460,-141.395403,0.278727
2097.374360,2972.000000,2.646220,141.488084,711.033247,2.636759,-141.494068,0.270364
2097.441885,2973.000000,2.652876,141.589871,711.056227,2.644474,-141.595663,0.246873
2097.499454,2974.000000,2.658554,141.691033,711.076043,2.651071,-141.696659,0.226504
2097.533290,2975.000000,2.661904,141.790695,711.088313,2.655004,-141.796218,0.213582
2097.584225,2976.000000,2.666932,141.891447,711.106019,2.660856,-141.896821,0.195296
2097.640177,2977.000000,2.672453,141.992522,711.125321,2.667273,-141.997735,0.175435
2097.689356,2978.000000,2.677309,142.093173,711.142469,2.672929,-142.098242,0.157699
2097.714322,2979.000000,2.679789,142.192288,711.151917,2.675866,-142.197277,0.147562
2097.689847,2980.000000,2.677416,142.288260,711.145641,2.673249,-142.293296,0.152940
2097.643860,2981.000000,2.672931,142.382859,711.132524,2.668216,-142.388000,0.165069
2097.585840,2982.000000,2.667266,142.476688,711.115580,2.661832,-142.481965,0.180975
2097.483996,2983.000000,2.657300,142.567718,711.084701,2.650527,-142.573245,0.210631
2097.385030,2984.000000,2.647617,142.658924,711.054739,2.639546,-142.664693,0.239383
2097.275658,2985.000000,2.636913,142.749458,711.021470,2.627397,-142.755496,0.271398
2097.284771,2986.000000,2.637837,142.847553,711.025867,2.628552,-142.853552,0.266245
2097.316991,2987.000000,2.641028,142.947127,711.037609,2.632302,-142.953026,0.253843
2097.312148,2988.000000,2.640581,143.044333,711.037568,2.631890,-143.050229,0.253070
2097.294051,2989.000000,2.638835,143.140691,711.033312,2.629990,-143.146619,0.256455
2097.329472,2990.000000,2.642340,143.240476,711.046069,2.634099,-143.246296,0.243052
2097.432350,2991.000000,2.652465,143.344591,711.080273,2.645783,-143.350127,0.208486
2097.473040,2992.000000,2.656487,143.444725,711.094706,2.650485,-143.450140,0.193430
2097.475922,2993.000000,2.656799,143.542435,711.097116,2.650940,-143.547827,0.190237
2097.403229,2994.000000,2.649694,143.635291,711.075494,2.642908,-143.640856,0.210759
2097.261835,2995.000000,2.635849,143.723724,711.032031,2.627163,-143.729642,0.252834
2097.215580,2996.000000,2.631339,143.818266,711.018816,2.622101,-143.824290,0.265061
2097.219019,2997.000000,2.631706,143.916004,711.021398,2.622619,-143.922003,0.261699
2097.249073,2998.000000,2.634684,144.015457,711.032440,2.626125,-144.021362,0.249988
2097.272802,2999.000000,2.637042,144.114505,711.041471,2.628921,-144.120333,0.240262
