u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2099.541173,2905.000000,2.857061,135.087060,711.618523,2.871247,-135.088468,-0.252530
2099.584850,2906.000000,2.861383,135.187269,711.634018,2.876296,-135.188547,-0.268634
2099.594508,2907.000000,2.862362,135.285423,711.638682,2.877518,-135.286659,-0.274052
2099.616174,2908.000000,2.864521,135.384306,711.647167,2.880091,-135.385469,-0.283240
2099.674216,2909.000000,2.870256,135.485397,711.667234,2.886756,-135.486393,-0.303855
2099.732374,2910.000000,2.876002,135.586501,711.687337,2.893434,-135.587329,-0.324508
2099.725994,2911.000000,2.875405,135.683692,711.686891,2.892852,-135.684520,-0.324883
2099.622417,2912.000000,2.865252,135.774976,711.655497,2.881338,-135.776058,-0.294723
2099.483317,2913.000000,2.851609,135.864093,711.612796,2.865829,-135.865521,-0.253405
2099.418154,2914.000000,2.845234,135.957697,711.593634,2.858637,-135.959279,-0.235314
2099.377831,2915.000000,2.841300,136.052809,711.582378,2.854238,-136.054480,-0.225024
2099.392207,2916.000000,2.842743,136.151250,711.588533,2.855991,-136.152868,-0.231913
2099.440614,2917.000000,2.847530,136.251769,711.605521,2.861570,-136.253244,-0.249491
2099.494777,2918.000000,2.852883,136.352643,711.624341,2.867797,-136.353961,-0.268876
2099.457145,2919.000000,2.849213,136.447918,711.613937,2.863701,-136.449317,-0.259426
2099.472985,2920.000000,2.850800,136.546457,711.620554,2.865618,-136.547799,-0.266771
2099.477641,2921.000000,2.851287,136.644315,711.623611,2.866277,-136.645629,-0.270603
2099.451232,2922.000000,2.848720,136.740272,711.616776,2.863443,-136.741639,-0.264675
2099.428296,2923.000000,2.846496,136.836440,711.611046,2.860999,-136.837851,-0.259837
2099.352718,2924.000000,2.839097,136.929381,711.588557,2.852635,-136.930973,-0.238462
2099.313048,2925.000000,2.835228,137.024519,711.577499,2.848309,-137.026197,-0.228366
2099.318014,2926.000000,2.835745,137.122392,711.580648,2.849003,-137.124042,-0.232289
2099.371013,2927.000000,2.840983,137.223216,711.599087,2.855098,-137.224711,-0.251299
2099.429648,2928.000000,2.846776,137.324392,711.619320,2.861828,-137.325718,-0.272079
2099.451442,2929.000000,2.848948,137.423308,711.627824,2.864415,-137.424562,-0.281286
2099.443702,2930.000000,2.848216,137.520409,711.626924,2.863679,-137.521666,-0.281213
2099.422691,2931.000000,2.846181,137.616692,711.621798,2.861451,-137.617988,-0.276971
2099.417303,2932.000000,2.845681,137.713937,711.621645,2.860981,-137.715231,-0.277636
2099.448854,2933.000000,2.848811,137.813461,711.633251,2.864664,-137.814656,-0.289904
2099.424386,2934.000000,2.846436,137.909530,711.627022,2.862048,-137.910773,-0.284572
2099.431773,2935.000000,2.847191,138.007565,711.630933,2.863013,-138.008773,-0.289247
2099.475033,2936.000000,2.851473,138.107819,711.646264,2.868014,-138.108898,-0.305191
2099.443680,2937.000000,2.848421,138.203461,711.637839,2.864623,-138.204607,-0.297693
2099.407391,2938.000000,2.844884,138.298797,711.627841,2.860676,-138.300020,-0.288643
2099.354220,2939.000000,2.839687,138.393084,711.612467,2.854831,-138.394430,-0.274289
2099.299322,2940.000000,2.834321,138.487260,711.596543,2.848792,-138.488733,-0.259392
2099.274100,2941.000000,2.831872,138.583272,711.590066,2.846091,-138.584796,-0.253816
2099.291436,2942.000000,2.833605,138.681924,711.597137,2.848175,-138.683387,-0.261608
2099.339897,2943.000000,2.838398,138.782512,711.614116,2.853760,-138.783832,-0.279177
2099.396684,2944.000000,2.844009,138.883622,711.633745,2.860281,-138.884778,-0.299362
2099.433825,2945.000000,2.847689,138.983516,711.647120,2.864593,-138.984559,-0.313375
2099.432992,2946.000000,2.847637,139.081050,711.648402,2.864634,-139.082080,-0.315456
2099.381849,2947.000000,2.842640,139.175450,711.633664,2.859016,-139.176597,-0.301728
2099.322839,2948.000000,2.836869,139.269357,711.616421,2.852514,-139.270641,-0.285530
2099.302360,2949.000000,2.834886,139.365662,711.611445,2.850346,-139.366984,-0.281435
2099.313871,2950.000000,2.836047,139.463962,711.616653,2.851775,-139.465239,-0.287389
2099.327655,2951.000000,2.837431,139.562407,711.622584,2.853459,-139.563631,-0.294057
2099.326236,2952.000000,2.837322,139.659902,711.623673,2.853434,-139.661115,-0.295947
2099.315576,2953.000000,2.836304,139.756820,711.621819,2.852370,-139.758045,-0.294933
2099.296452,2954.000000,2.834454,139.853208,711.617269,2.850353,-139.854467,-0.291258
2099.251618,2955.000000,2.830077,139.947985,711.604532,2.845445,-139.949344,-0.279506
2099.190135,2956.000000,2.824064,140.041714,711.586494,2.838665,-140.043218,-0.262522
2099.162656,2957.000000,2.821393,140.137572,711.579281,2.835709,-140.139132,-0.256220
2099.182909,2958.000000,2.823413,140.236424,711.587263,2.838120,-140.237915,-0.264911
2099.203632,2959.000000,2.825479,140.335307,711.595394,2.840585,-140.336728,-0.273750
2099.202002,2960.000000,2.825349,140.432788,711.596408,2.840536,-140.434198,-0.275565
2099.199240,2961.000000,2.825107,140.530199,711.597060,2.840359,-140.531600,-0.277024
2099.210431,2962.000000,2.826236,140.628487,711.602153,2.841751,-140.629843,-0.282865
2099.209222,2963.000000,2.826147,140.725997,711.603297,2.841749,-140.727340,-0.284809
2099.183706,2964.000000,2.823669,140.821974,711.596701,2.839014,-140.823369,-0.279116
2099.131253,2965.000000,2.818544,140.916251,711.581528,2.833249,-140.917767,-0.264959
2099.066301,2966.000000,2.812191,141.009736,711.562376,2.826078,-141.011405,-0.246875
2099.032025,2967.000000,2.808852,141.105152,711.552988,2.822358,-141.106895,-0.238427
2099.045521,2968.000000,2.810208,141.203586,711.558808,2.824009,-141.205277,-0.244985
2099.082159,2969.000000,2.813838,141.303484,711.571995,2.828262,-141.305065,-0.258812
2099.109393,2970.000000,2.816544,141.402792,711.582187,2.831459,-141.404285,-0.269685
2099.110843,2971.000000,2.816716,141.500469,711.584170,2.831755,-141.501943,-0.272456
2099.113994,2972.000000,2.817056,141.598255,711.586692,2.832243,-141.599705,-0.275760
2099.135516,2973.000000,2.819201,141.697207,711.595063,2.834797,-141.698585,-0.284835
2099.152014,2974.000000,2.820852,141.795842,711.601834,2.836786,-141.797162,-0.292331
2099.149699,2975.000000,2.820654,141.893285,711.602613,2.836659,-141.894595,-0.293916
2099.132200,2976.000000,2.818964,141.989763,711.598557,2.834824,-141.991103,-0.290728
2099.107474,2977.000000,2.816564,142.085780,711.592198,2.832177,-142.087169,-0.285269
2099.104357,2978.000000,2.816287,142.183171,711.592719,2.831960,-142.184552,-0.286598
2099.133174,2979.000000,2.819149,142.282596,711.603407,2.835334,-142.283886,-0.297959
2099.167904,2980.000000,2.822593,142.382401,711.615977,2.839373,-142.383585,-0.311178
2099.169332,2981.000000,2.822763,142.480086,711.617942,2.839667,-142.481250,-0.313932
2099.119468,2982.000000,2.817892,142.574497,711.603573,2.834192,-142.575777,-0.300568
2099.042616,2983.000000,2.810368,142.667182,711.580611,2.825682,-142.668646,-0.278725
2098.984204,2984.000000,2.804658,142.761039,711.563520,2.819246,-142.762640,-0.262675
2098.968198,2985.000000,2.803115,142.857603,711.559930,2.817579,-142.859230,-0.259947
2098.978787,2986.000000,2.804185,142.955868,711.564806,2.818903,-142.957452,-0.265573
2098.993663,2987.000000,2.805677,143.054409,711.571045,2.820709,-143.055939,-0.272545
2099.008772,2988.000000,2.807192,143.152967,711.577359,2.822541,-143.154442,-0.279590
2099.024394,2989.000000,2.808757,143.251560,711.583834,2.824430,-143.252978,-0.286795
2099.033307,2990.000000,2.809662,143.349724,711.588173,2.825565,-143.351103,-0.291891
2099.031184,2991.000000,2.809484,143.447181,711.588996,2.825459,-143.448550,-0.293518
2099.010993,2992.000000,2.807529,143.543477,711.584066,2.823321,-143.544883,-0.289468
2098.963386,2993.000000,2.802880,143.638009,711.570405,2.818100,-143.639524,-0.276802
2098.902592,2994.000000,2.796936,143.731689,711.552545,2.811397,-143.733347,-0.259993
2098.851484,2995.000000,2.791944,143.825988,711.537768,2.805782,-143.827764,-0.246226
2098.829179,2996.000000,2.789782,143.922139,711.532161,2.803406,-143.923958,-0.241507
2098.836089,2997.000000,2.790491,144.020172,711.535853,2.804316,-144.021957,-0.245966
2098.847820,2998.000000,2.791673,144.118517,711.541080,2.805767,-144.120256,-0.251938
2098.851762,2999.000000,2.792090,144.216361,711.543826,2.806343,-144.218074,-0.255462
