u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2109.253054,1825.000000,3.785478,30.301771,712.326113,3.792015,-30.300898,-0.061057
2109.273456,1826.000000,3.787513,30.399139,712.335449,3.794501,-30.398186,-0.071089
2109.269428,1827.000000,3.787137,30.496177,712.337014,3.794231,-30.495207,-0.073462
2109.231748,1828.000000,3.783442,30.592756,712.327873,3.790166,-30.591857,-0.065286
2109.179405,1829.000000,3.778300,30.689131,712.314067,3.784447,-30.688342,-0.052513
2109.130650,1830.000000,3.773512,30.785551,712.301402,3.779132,-30.784863,-0.040863
2109.097974,1831.000000,3.770311,30.882191,712.293850,3.775631,-30.881561,-0.034253
2109.074753,1832.000000,3.768042,30.978959,712.289304,3.773197,-30.978364,-0.030604
2109.054032,1833.000000,3.766020,31.075761,712.285551,3.771044,-31.075193,-0.027737
2109.046361,1834.000000,3.765285,31.172744,712.285949,3.770363,-31.172169,-0.028960
2109.050581,1835.000000,3.765723,31.269893,712.290126,3.771023,-31.269281,-0.033908
2109.048433,1836.000000,3.765533,31.366954,712.292278,3.770965,-31.366321,-0.036860
2109.039466,1837.000000,3.764671,31.463920,712.292259,3.770138,-31.463284,-0.037672
2109.037087,1838.000000,3.764458,31.560979,712.294334,3.770054,-31.560323,-0.040549
2109.038676,1839.000000,3.764636,31.658095,712.297671,3.770417,-31.657409,-0.044668
2109.027325,1840.000000,3.763538,31.755029,712.296890,3.769321,-31.754345,-0.044730
2109.001505,1841.000000,3.761013,31.851756,712.291506,3.766593,-31.851113,-0.040255
2108.977345,1842.000000,3.758652,31.948506,712.286649,3.764053,-31.947900,-0.036300
2108.960652,1843.000000,3.757028,32.045362,712.284166,3.762354,-32.044773,-0.034684
2108.941296,1844.000000,3.755140,32.142178,712.280834,3.760355,-32.141613,-0.032232
2108.921473,1845.000000,3.753207,32.238988,712.277353,3.758303,-32.238448,-0.029633
2108.908154,1846.000000,3.751915,32.335890,712.275939,3.756985,-32.335359,-0.029070
2108.896708,1847.000000,3.750808,32.432820,712.275120,3.755878,-32.432292,-0.029094
2108.880717,1848.000000,3.749253,32.529683,712.272854,3.754258,-32.529170,-0.027692
2108.864058,1849.000000,3.747632,32.626536,712.270374,3.752563,-32.626041,-0.026079
2108.862142,1850.000000,3.747465,32.723604,712.272582,3.752530,-32.723087,-0.029086
2108.869111,1851.000000,3.748174,32.820804,712.277615,3.753500,-32.820242,-0.034876
2108.857455,1852.000000,3.747046,32.917730,712.276722,3.752369,-32.917173,-0.034828
2108.827898,1853.000000,3.744153,33.014393,712.270135,3.749219,-33.013886,-0.029168
2108.792391,1854.000000,3.740673,33.110966,712.261655,3.745398,-33.110526,-0.021642
2108.743306,1855.000000,3.735854,33.207336,712.248856,3.740046,-33.206997,-0.009859
2108.682706,1856.000000,3.729900,33.303531,712.232394,3.733396,-33.303323,0.005533
2108.638569,1857.000000,3.725569,33.399967,712.221166,3.728603,-33.399848,0.015766
2108.624808,1858.000000,3.724234,33.496855,712.219597,3.727234,-33.496745,0.016481
2108.620065,1859.000000,3.723789,33.593877,712.220895,3.726883,-33.593754,0.014372
2108.601361,1860.000000,3.721966,33.690691,712.217752,3.724957,-33.690590,0.016639
2108.576035,1861.000000,3.719491,33.787403,712.212502,3.722284,-33.787343,0.020982
2108.566401,1862.000000,3.718563,33.884352,712.212240,3.721381,-33.884290,0.020409
2108.585036,1863.000000,3.720422,33.981731,712.220967,3.723665,-33.981594,0.010978
2108.599702,1864.000000,3.721890,34.079051,712.228431,3.725501,-34.078850,0.002792
2108.586397,1865.000000,3.720600,34.175946,712.226998,3.724184,-34.175754,0.003373
2108.565658,1866.000000,3.718577,34.272728,712.223200,3.722028,-34.272563,0.006285
2108.539561,1867.000000,3.716026,34.369426,712.217698,3.719268,-34.369303,0.010877
2108.536495,1868.000000,3.715745,34.466477,712.219517,3.719105,-34.466336,0.008253
2108.558816,1869.000000,3.717968,34.563921,712.229409,3.721805,-34.563696,-0.002326
2108.574522,1870.000000,3.719539,34.661266,712.237197,3.723758,-34.660974,-0.010831
2108.573222,1871.000000,3.719433,34.758349,712.239575,3.723794,-34.758034,-0.014005
2108.550460,1872.000000,3.717210,34.855098,712.235126,3.721410,-34.854817,-0.010451
2108.507852,1873.000000,3.713031,34.951537,712.224365,3.716788,-34.951340,-0.000677
2108.522981,1874.000000,3.714544,35.048877,712.231964,3.718677,-35.048614,-0.008996
2108.521248,1875.000000,3.714395,35.145954,712.234199,3.718663,-35.145670,-0.012029
2108.542272,1876.000000,3.716491,35.243390,712.243671,3.721216,-35.243026,-0.022194
2108.536992,1877.000000,3.715992,35.340414,712.244776,3.720803,-35.340037,-0.024113
2108.523229,1878.000000,3.714657,35.437304,712.243182,3.719434,-35.436937,-0.023373
2108.508640,1879.000000,3.713240,35.534181,712.241324,3.717971,-35.533825,-0.022372
2108.481294,1880.000000,3.710566,35.630854,712.235408,3.715070,-35.630544,-0.017373
2108.447482,1881.000000,3.707254,35.727422,712.227434,3.711439,-35.727174,-0.010345
2108.431547,1882.000000,3.705705,35.824275,712.225144,3.709825,-35.824042,-0.008919
2108.438761,1883.000000,3.706438,35.921499,712.230215,3.710820,-35.921221,-0.014747
2108.451652,1884.000000,3.707731,36.018815,712.237090,3.712455,-36.018478,-0.022353
2108.456578,1885.000000,3.708239,36.116005,712.241431,3.713193,-36.115630,-0.027461
2108.454420,1886.000000,3.708049,36.213082,712.243518,3.713131,-36.212686,-0.030348
2108.452563,1887.000000,3.707888,36.310165,712.245700,3.713104,-36.309748,-0.033328
2108.461342,1888.000000,3.708775,36.407421,712.251262,3.714275,-36.406955,-0.039641
2108.469111,1889.000000,3.709564,36.504662,712.256503,3.715333,-36.504150,-0.045636
2108.461700,1890.000000,3.708855,36.601657,712.256914,3.714679,-36.601139,-0.046871
2108.440927,1891.000000,3.706829,36.698433,712.253075,3.712519,-36.697943,-0.043918
2108.396588,1892.000000,3.702479,36.794821,712.241740,3.707701,-36.794420,-0.033577
2108.358359,1893.000000,3.698732,36.891307,712.232346,3.703572,-36.890979,-0.025150
2108.350536,1894.000000,3.697983,36.988292,712.232622,3.702871,-36.987959,-0.026252
2108.362506,1895.000000,3.699185,37.085606,712.239191,3.704402,-37.085216,-0.033556
2108.382126,1896.000000,3.701142,37.183049,712.248192,3.706796,-37.182582,-0.043257
2108.401135,1897.000000,3.703038,37.280484,712.256997,3.709121,-37.279942,-0.052765
2108.412436,1898.000000,3.704175,37.377793,712.263350,3.710576,-37.377196,-0.059856
2108.407239,1899.000000,3.703685,37.474828,712.264455,3.710172,-37.474219,-0.061775
2108.373055,1900.000000,3.700336,37.571377,712.256339,3.706499,-37.570831,-0.054607
2108.303404,1901.000000,3.693491,37.667327,712.236942,3.698827,-37.666936,-0.036321
2108.217200,1902.000000,3.685014,37.762992,712.212281,3.689289,-37.762800,-0.012847
2108.148594,1903.000000,3.678272,37.858949,712.193217,3.681735,-37.858910,0.005111
2108.116400,1904.000000,3.675120,37.955518,712.185730,3.678287,-37.955537,0.011659
2108.108054,1905.000000,3.674320,38.052491,712.185826,3.677527,-38.052506,0.010735
2108.108442,1906.000000,3.674380,38.149613,712.188698,3.677752,-38.149601,0.007074
2108.115808,1907.000000,3.675128,38.246855,712.193787,3.678763,-38.246798,0.001229
2108.133150,1908.000000,3.676860,38.344269,712.202048,3.680899,-38.344141,-0.007743
2108.158517,1909.000000,3.679384,38.441824,712.212860,3.683939,-38.441604,-0.019228
2108.176643,1910.000000,3.681193,38.539257,712.221368,3.686163,-38.538964,-0.028443
2108.172142,1911.000000,3.680772,38.636302,712.222679,3.685837,-38.635995,-0.030565
2108.125928,1912.000000,3.676238,38.732626,712.210724,3.680807,-38.732414,-0.019613
2108.060926,1913.000000,3.669851,38.828620,712.192793,3.673660,-38.828552,-0.002771
2108.036158,1914.000000,3.667432,38.925310,712.187656,3.671048,-38.925281,0.001462
2108.099409,1915.000000,3.673690,39.023533,712.210507,3.678359,-39.023313,-0.021889
2108.223556,1916.000000,3.685953,39.122827,712.252727,3.692536,-39.122258,-0.064328
2108.322377,1917.000000,3.695719,39.221689,712.286894,3.703859,-39.220837,-0.098831
2108.317460,1918.000000,3.695257,39.318738,712.288065,3.703485,-39.317873,-0.100814
2108.249636,1919.000000,3.688592,39.414680,712.269225,3.696018,-39.413966,-0.083077
2108.165665,1920.000000,3.680334,39.510332,712.245250,3.686731,-39.509811,-0.060278
2108.080854,1921.000000,3.671995,39.605963,712.221007,3.677349,-39.605637,-0.037216
2108.015037,1922.000000,3.665529,39.701924,712.202806,3.670110,-39.701744,-0.020108
2107.986623,1923.000000,3.662750,39.798546,712.196498,3.667087,-39.798414,-0.014721
2107.997337,1924.000000,3.663828,39.895863,712.202631,3.668474,-39.895678,-0.021595
2108.027754,1925.000000,3.666850,39.993534,712.215030,3.672083,-39.993245,-0.034645
2108.058829,1926.000000,3.669936,40.091221,712.227637,3.675767,-40.090825,-0.047899
2108.073420,1927.000000,3.671397,40.188615,712.235001,3.677592,-40.188156,-0.055986
2108.051036,1928.000000,3.669212,40.285346,712.230604,3.675248,-40.284920,-0.052483
2107.995931,1929.000000,3.663802,40.381486,712.215800,3.669216,-40.381177,-0.038722
2107.911016,1930.000000,3.655453,40.477083,712.191515,3.659823,-40.476970,-0.015618
2107.817100,1931.000000,3.646218,40.572510,712.164369,3.649416,-40.572616,0.010307
2107.224643,1932.000000,3.587856,40.658876,711.978744,3.582833,-40.660499,0.192419
2107.830877,1943.000000,3.647846,41.738346,712.201272,3.653122,-41.738111,-0.036017
2107.838567,1944.000000,3.648626,41.835628,712.206420,3.654168,-41.835347,-0.041921
2107.828767,1945.000000,3.647683,41.932584,712.206005,3.653242,-41.932304,-0.042341
2107.798046,1946.000000,3.644677,42.029147,712.198935,3.649958,-42.028921,-0.036202
2107.750289,1947.000000,3.639992,42.125388,712.186446,3.644754,-42.125261,-0.024723
2107.693850,1948.000000,3.634451,42.221462,712.171196,3.638571,-42.221456,-0.010523
2107.643807,1949.000000,3.629541,42.317652,712.157979,3.633110,-42.317752,0.001675
2107.644126,1950.000000,3.629595,42.414794,712.160775,3.633324,-42.414868,-0.001911
2107.666761,1951.000000,3.631849,42.512360,712.170667,3.636054,-42.512350,-0.012489
2107.660767,1952.000000,3.631281,42.609385,712.171453,3.635558,-42.609364,-0.014093
2107.636144,1953.000000,3.628876,42.706054,712.166314,3.632961,-42.706073,-0.009858
2107.615564,1954.000000,3.626870,42.802800,712.162460,3.630820,-42.802846,-0.006888
2107.607629,1955.000000,3.626111,42.899786,712.162626,3.630104,-42.899829,-0.007881
2107.603138,1956.000000,3.625691,42.996840,712.163885,3.629776,-42.996868,-0.009951
2107.592021,1957.000000,3.624618,43.093766,712.163036,3.628702,-43.093798,-0.009944
2107.588883,1958.000000,3.624331,43.190846,712.164724,3.628527,-43.190861,-0.012436
2107.605150,1959.000000,3.625957,43.288302,712.172580,3.630539,-43.288250,-0.021009
2107.629338,1960.000000,3.628364,43.385914,712.182955,3.633443,-43.385774,-0.032063
2107.653396,1961.000000,3.630758,43.483527,712.193288,3.636333,-43.483298,-0.043076
2107.669692,1962.000000,3.632387,43.580991,712.201151,3.638349,-43.580695,-0.051655
2107.672330,1963.000000,3.632670,43.678191,712.204669,3.638824,-43.677863,-0.055952
2107.654114,1964.000000,3.630897,43.774985,712.201554,3.636949,-43.774679,-0.053711
2107.610315,1965.000000,3.626602,43.871276,712.190302,3.632190,-43.871059,-0.043450
2107.556931,1966.000000,3.621363,43.967376,712.176001,3.626351,-43.967273,-0.030184
2107.525266,1967.000000,3.618265,44.063900,712.168606,3.622960,-44.063855,-0.023724
2107.513048,1968.000000,3.617083,44.160806,712.167394,3.621761,-44.160767,-0.023358
2107.502946,1969.000000,3.616110,44.257754,712.166853,3.620801,-44.257716,-0.023655
2107.472229,1970.000000,3.613105,44.354293,712.159756,3.617516,-44.354310,-0.017489
2107.517076,1971.000000,3.617548,44.452332,712.176687,3.622749,-44.452207,-0.035005
2107.505069,1972.000000,3.616388,44.549243,712.175537,3.621573,-44.549124,-0.034700
2107.521646,1973.000000,3.618045,44.646724,712.183476,3.623620,-44.646537,-0.043354
2107.460060,1974.000000,3.611997,44.742646,712.166556,3.616856,-44.742594,-0.027507
2107.466974,1975.000000,3.612701,44.839935,712.171420,3.617813,-44.839840,-0.033130
2107.456406,1976.000000,3.611683,44.936875,712.170722,3.616799,-44.936782,-0.033271
2107.500982,1977.000000,3.616099,45.034924,712.187561,3.622001,-45.034690,-0.050696
2107.462182,1978.000000,3.612297,45.131297,712.177883,3.617806,-45.131139,-0.041986
2107.434893,1979.000000,3.609631,45.227900,712.171865,3.614907,-45.227788,-0.036883
2107.447448,1980.000000,3.610891,45.325308,712.178516,3.616500,-45.325139,-0.044268
2107.517427,1981.000000,3.617811,45.423884,712.203429,3.624565,-45.423507,-0.069651
2107.498186,1982.000000,3.615938,45.520652,712.199966,3.622573,-45.520301,-0.067067
2107.479443,1983.000000,3.614113,45.617430,712.196660,3.620638,-45.617102,-0.064638
2107.479400,1984.000000,3.614132,45.714589,712.199301,3.620811,-45.714236,-0.068069
2107.410669,1985.000000,3.607380,45.810343,712.180095,3.613241,-45.810144,-0.049968
2107.360023,1986.000000,3.602412,45.906463,712.166640,3.607710,-45.906371,-0.037536
2107.320164,1987.000000,3.598506,46.002801,712.156615,3.603395,-46.002788,-0.028483
2107.292481,1988.000000,3.595801,46.099387,712.150460,3.600452,-46.099422,-0.023246
2107.269505,1989.000000,3.593559,46.196069,712.145802,3.598040,-46.196139,-0.019483
2107.237301,1990.000000,3.590408,46.292560,712.138208,3.594588,-46.292688,-0.012827
2107.201833,1991.000000,3.586936,46.388980,712.129575,3.590768,-46.389176,-0.005147
2107.178705,1992.000000,3.584680,46.485655,712.124864,3.588338,-46.485886,-0.001333
2107.191506,1993.000000,3.585964,46.583076,712.131577,3.589957,-46.583249,-0.008777
2107.235179,1994.000000,3.590291,46.681144,712.148106,3.595056,-46.681178,-0.025898
2107.267345,1995.000000,3.593484,46.778975,712.160975,3.598858,-46.778901,-0.039410
2107.264896,1996.000000,3.593265,46.876085,712.162836,3.598758,-46.875993,-0.042073
2107.235396,1997.000000,3.590381,46.972629,712.156092,3.595610,-46.972588,-0.036255
2107.203986,1998.000000,3.587309,47.069130,712.148741,3.592247,-47.069147,-0.029837
2107.192562,1999.000000,3.586206,47.166051,712.147743,3.591136,-47.166072,-0.029683
2107.201289,2000.000000,3.587089,47.263398,712.153153,3.592296,-47.263371,-0.035843
2107.209100,2001.000000,3.587882,47.360726,712.158270,3.593353,-47.360655,-0.041715
2107.201401,2002.000000,3.587146,47.457728,712.158453,3.592662,-47.457651,-0.042725
2107.177791,2003.000000,3.584842,47.554391,712.153576,3.590177,-47.554352,-0.038746
2107.153178,2004.000000,3.582439,47.651032,712.148378,3.587580,-47.651032,-0.034451
2107.135166,2005.000000,3.580687,47.747813,712.145279,3.585726,-47.747835,-0.032225
2107.119592,2006.000000,3.579176,47.844645,712.142953,3.584147,-47.844683,-0.030761
2107.101827,2007.000000,3.577448,47.941430,712.139930,3.582322,-47.941489,-0.028610
2107.080587,2008.000000,3.575378,48.038140,712.135800,3.580104,-48.038229,-0.025368
2107.053397,2009.000000,3.572722,48.134720,712.129777,3.577216,-48.134856,-0.020260
2107.023938,2010.000000,3.569842,48.231251,712.123032,3.574073,-48.231439,-0.014439
2107.005872,2011.000000,3.568085,48.328026,712.119908,3.572213,-48.328236,-0.012189
2107.008031,2012.000000,3.568320,48.425237,712.123214,3.572632,-48.425417,-0.016275
2107.013778,2013.000000,3.568910,48.522528,712.127660,3.573455,-48.522668,-0.021486
2107.003431,2014.000000,3.567913,48.619470,712.126987,3.572465,-48.619613,-0.021651
2106.985076,2015.000000,3.566128,48.716238,712.123766,3.570573,-48.716404,-0.019304
2106.966262,2016.000000,3.564297,48.812996,712.120398,3.568628,-48.813186,-0.016813
2106.942490,2017.000000,3.561977,48.909644,712.115453,3.566125,-48.909871,-0.012767
2106.908324,2018.000000,3.558634,49.006064,712.107201,3.562451,-49.006355,-0.005462
2106.869503,2019.000000,3.554832,49.102380,712.097468,3.558252,-49.102747,0.003303
2106.844831,2020.000000,3.552424,49.199004,712.092233,3.555648,-49.199411,0.007635
2106.853077,2021.000000,3.553260,49.296352,712.097463,3.556753,-49.296713,0.001652
2106.900879,2022.000000,3.557993,49.394574,712.115271,3.562314,-49.394786,-0.016728
2106.954898,2023.000000,3.563339,49.492939,712.135054,3.568577,-49.492986,-0.037057
2106.979169,2024.000000,3.565754,49.590650,712.145378,3.571487,-49.590609,-0.048060
2106.968437,2025.000000,3.564719,49.687588,712.144569,3.570453,-49.687550,-0.048091
2106.923323,2026.000000,3.560297,49.783761,712.132826,3.565545,-49.783816,-0.037344
2106.874012,2027.000000,3.555461,49.879837,712.119747,3.560163,-49.879996,-0.025281
2106.855680,2028.000000,3.553678,49.976602,712.116517,3.558273,-49.976784,-0.022926
2106.860720,2029.000000,3.554198,50.073888,712.120719,3.559016,-50.074033,-0.027895
2106.882111,2030.000000,3.556329,50.171543,712.130119,3.561601,-50.171608,-0.037989
2106.911842,2031.000000,3.559282,50.269388,712.142171,3.565127,-50.269350,-0.050696
2106.927382,2032.000000,3.560836,50.366917,712.149708,3.567053,-50.366814,-0.058953
2106.903195,2033.000000,3.558476,50.463552,712.144611,3.564502,-50.463488,-0.054757
2106.847406,2034.000000,3.553002,50.559473,712.129463,3.558391,-50.559530,-0.040654
2106.795856,2035.000000,3.547946,50.655485,712.115662,3.552757,-50.655652,-0.027879
2106.769460,2036.000000,3.545368,50.752065,712.109859,3.549958,-50.752276,-0.022987
2106.755271,2037.000000,3.543993,50.848920,712.107936,3.548534,-50.849144,-0.021920
2106.734034,2038.000000,3.541924,50.945615,712.103772,3.546315,-50.945869,-0.018643
2106.720380,2039.000000,3.540602,51.042481,712.102017,3.544952,-51.042747,-0.017741
2106.727415,2040.000000,3.541319,51.139820,712.106839,3.545919,-51.140043,-0.023322
2106.756172,2041.000000,3.544175,51.237658,712.118569,3.549334,-51.237781,-0.035711
2106.783838,2042.000000,3.546924,51.335474,712.129950,3.552626,-51.335501,-0.047757
2106.788161,2043.000000,3.547374,51.432757,712.133907,3.553287,-51.432749,-0.052486
2106.783566,2044.000000,3.546944,51.529836,712.135027,3.552944,-51.529815,-0.054417
2106.779614,2045.000000,3.546578,51.626931,712.136350,3.552673,-51.626896,-0.056549
2106.772328,2046.000000,3.545884,51.723949,712.136612,3.552027,-51.723908,-0.057635
2106.772599,2047.000000,3.545934,51.821142,712.139275,3.552231,-51.821076,-0.061089
2106.790249,2048.000000,3.547696,51.918739,712.147465,3.554395,-51.918603,-0.069988
2106.804110,2049.000000,3.549086,52.016251,712.154448,3.556131,-52.016055,-0.077700
2106.781550,2050.000000,3.546886,52.112917,712.149848,3.553763,-52.112755,-0.073993
2106.725543,2051.000000,3.541391,52.208801,712.134609,3.547626,-52.208761,-0.059800
2106.660916,2052.000000,3.535046,52.304481,712.116628,3.540518,-52.304584,-0.042904
2106.621464,2053.000000,3.531183,52.400745,712.106653,3.536247,-52.400927,-0.033900
2106.621656,2054.000000,3.531225,52.497936,712.109283,3.536443,-52.498093,-0.037319
2106.632839,2055.000000,3.532350,52.595386,712.115407,3.537876,-52.595490,-0.044183
2106.618702,2056.000000,3.530981,52.692243,712.113478,3.536458,-52.692359,-0.043110
