task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,18,images/multiheight/0018.tif,0e0b95021cbb5e22bd5a3116ba1f87001b92fbedce28023e57c6b8e4e12ac8da,1817,,1747321572225,,1786175138248504400,247339966074800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1451210975646973,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918787339154411,8.516816781236237,0.8680555555555556,
multiheight,measurement,multiheight,19,images/multiheight/0019.tif,9b9ca81b7ead618d3dc38a088446085331896ddfdc9a2784391ea3d136b119a0,1823,,1747347534267,,1786175138490504100,247340208568200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1448829174041748,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919266046262255,8.543284297625355,0.8680555555555556,
multiheight,measurement,multiheight,20,images/multiheight/0020.tif,0a754eaf7ae65716d3b4dd1e1e2984ad253a8a5702e5536702b98d3031d7b42c,1827,,1747364842267,,1786175138649504200,247340367307100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1432634592056274,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919080547257966,8.532364589269076,0.8680555555555556,
multiheight,measurement,multiheight,21,images/multiheight/0021.tif,e2a9743a9449bf21051a71908126c67d6b569c1fb9bf4a7090c13f54276844db,1832,,1747386477307,,1786175138876916900,247340594478000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1417704820632935,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918962865093954,8.526143790631815,0.8676470588235294,
multiheight,measurement,multiheight,22,images/multiheight/0022.tif,2923b3dc67fa74ed63a3aa9cfc036d5c3773dba0258c632c9bcd932a74395028,1837,,1747408112307,,1786175139116578000,247340834225400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1401476860046387,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918956881255107,8.523928174579288,0.8684640522875817,
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,a093d5a969d8cb961e5a3edc08f841532b85ba213a4ba27d1852ff79e1e6e92e,1843,,1747434074347,,1786175139349751300,247341067933700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1369634866714478,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919122434129902,8.522553487334608,0.8680555555555556,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,19225349b78a1696f2b32467b197dd8280ce0a079ad97dffb05cd3e0a7a54024,1849,,1747460036347,,1786175139628197400,247341345682900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1359037160873413,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918803296058006,8.49084891512043,0.8684640522875817,
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,cf5f8691aea38549de4b79cfdc2c1e97cc6b65ab3f541c470501a8a8d7edcef7,1853,,1747477344387,,1786175139798982200,247341517174700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1364390850067139,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918877096737132,8.523220486108565,0.8680555555555556,
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,f3c0971e822afd52451e9990e981b6c38e53ec36da68da09af891e104d493a12,1858,,1747498979385,,1786175139994655900,247341712553400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.136909008026123,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919048633450777,8.554178673781129,0.8680555555555556,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,01cbf9638533bd36d2c902077388b5f5bd850759bd5721fb069c702c2f0c6850,1864,,1747524941427,,1786175140251705200,247341969535300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1367887258529663,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919020708869485,8.535985809437744,0.8676470588235294,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,50f8e37f6b272ac50fabded53253ffc653eb35ccd070c7f236d877b95db3fac1,1867,,1747537922427,,1786175140411083800,247342128331800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1375445127487183,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919022703482434,8.519956700741542,0.8672385620915033,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,d5d959e56375cc6b8daaad1c88ac7da02a09300ce523f80bbe19362f6caaae2c,1872,,1747559557467,,1786175140624245200,247342341679100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1368416547775269,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919080547257966,8.496099135016339,0.8684640522875817,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,60ebeb17624a96b3702ee6dc49e58b747162cbc2b30dde96764b826e4aba1e9f,1878,,1747585519467,,1786175140862717700,247342580663300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1377755403518677,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918982811223448,8.51258859900247,0.8688725490196079,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,102081f0556813f55eea66d0df58a6299ecd9470656dc457b77649a5999af30b,1881,,1747598500507,,1786175141024498200,247342742002600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.137819528579712,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919002757352942,8.514472711724832,0.8672385620915033,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,658caa5f3a95938814fd1f7e31fb9f5b098d230133315174a4e6113757baa66f,1886,,1747620135507,,1786175141241742900,247342958985200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1383850574493408,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919010735804739,8.54404983004524,0.8672385620915033,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,6f9c03143c5c706e039f8edcbea7e13a5b8333a8f3e30c959571e77f1818a5f3,1892,,1747646097547,,1786175141487744300,247343205100700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1390057802200317,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.99189768273846,8.52823534183543,0.8672385620915033,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,3445caf26c167fec02801208c89ef5b9630a86b67c0d85a805ce19db04004a50,1897,,1747667732547,,1786175141728743000,247343446178400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.13896906375885,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918928956673816,8.53201273997592,0.8676470588235294,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,19003efd6c63ae5f1e462a284fb9ee61a30def0ff268edf64ca9142fe9732078,1903,,1747693694587,,1786175141986609200,247343704074900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1384919881820679,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918689603119893,8.52303199469721,0.8672385620915033,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,a8516ccfc1333d23f852a5cbda42974d351c834064fdb2146855988efa2b60eb,1908,,1747715329587,,1786175142172344000,247343889852300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1379613876342773,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919046638837827,8.545954285694375,0.8684640522875817,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,e00a8ad132d225c70f7a0b41279f7ccaca6efcdc5b6bd389d01aa4ae8b953614,1913,,1747736964627,,1786175142375342600,247344093182200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1383566856384277,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918857150607638,8.525989607056676,0.8680555555555556,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,a43310eb0121a9c770b84e12bdf3cbf15858c537bd5b6e54e1bf90ed545dd812,1919,,1747762926627,,1786175142656046500,247344373702200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1383922100067139,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918954886642157,8.497180614552772,0.8680555555555556,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,ed32e94945ed7a957849ba5c2d4874ead826d7c661b289f64176bef4938c2f0c,1923,,1747780234665,,1786175142818109200,247344535917000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1378443241119385,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919076558032067,8.536761315031388,0.8676470588235294,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,d6d010c426218d228e768382302b19038116a2d0de48e124ee3976bc1125202c,1928,,1747801869667,,1786175143038288300,247344755927400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1379454135894775,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918978821997549,8.6055736664882,0.8688725490196079,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,28499576da387d35aaf43f22318d28165c20d1a6547d57bab519b4c8bc0fe91d,1934,,1747827831705,,1786175143302384200,247345019908000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1380208730697632,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919012730417688,8.56497052756326,0.8680555555555556,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,24b8f443aba52398394b25cc42ce36ec98c7217c702e1e99a0bc1a86b92f6999,1938,,1747845139707,,1786175143461870900,247345179959100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.138000726699829,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919090520322712,8.493171641774582,0.8680555555555556,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,fb0e002fe356b3c87ccb18a53d3721ff87a2973cf842710ba8884a105067c898,1943,,1747866774747,,1786175143690651600,247345408403200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1384131908416748,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919062595741421,8.509449478804203,0.8680555555555556,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,1452255d23aa99cab608db6958721424bd8ed3326695326aa66b506ee5a23516,1949,,1747892736747,,1786175143937131900,247345654843600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.138913631439209,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9918938929738562,8.534596760947366,0.8676470588235294,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,7aa41ebf9a2c93b074042139d0df2cad183888c7f515e493e9f06a12117119e2,1953,,1747910044785,,1786175144098923800,247345816829100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.139246940612793,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919016719643586,8.526226168020385,0.8684640522875817,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,bcaf75756cf0ba899186a5353a189c4041b61f8cf9f3f422f5d178cae929909f,1958,,1747931679787,,1786175144317154100,247346035324200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1387051343917847,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919088525709763,8.51604027833903,0.8688725490196079,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,ea4e88ee4406e3e9ec070d6d7501510f77f8333d6a24f001605e372facebdb69,1964,,1747957641825,,1786175144580154500,247346298384100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1384289264678955,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919172299453636,8.523213305434314,0.8684640522875817,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,fe8c35a73b048a382410b085f966d076f6f8a3b79e069a2baa9e6fa493f65068,1967,,1747970622825,,1786175144743154100,247346460409200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1382579803466797,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919224159390319,8.523230259259066,0.8688725490196079,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,c8842d7c2b874167bc4e11f775e5f2f45bbb82d5f77737630551a7cfefbf2738,1973,,1747996584867,,1786175144973865900,247346691196400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1382046937942505,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919018714256536,8.532202028512428,0.8684640522875817,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,ae7c3148c51260be011bab47fe516feb08927e4df111dc4a1a568aa6ffe06bc6,1979,,1748022546867,,1786175145230985900,247346948427900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1377984285354614,0.0,1.0,5.0,28.0,3.9892258986928106e-07,0.9919244105519812,8.51248647646974,0.8676470588235294,
