u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2099.871455,2799.000000,2.886453,124.767002,711.549006,2.893716,-124.769324,-0.097388
2099.871977,2800.000000,2.886533,124.864544,711.550876,2.893915,-124.866847,-0.100050
2099.889894,2801.000000,2.888323,124.963059,711.558279,2.896070,-124.965299,-0.108171
2099.923366,2802.000000,2.891641,125.062446,711.570631,2.899975,-125.064582,-0.121174
2099.938183,2803.000000,2.893125,125.160793,711.577047,2.901781,-125.162873,-0.128321
2099.932863,2804.000000,2.892631,125.258014,711.577054,2.901323,-125.260090,-0.129145
2099.918292,2805.000000,2.891228,125.354716,711.574116,2.899825,-125.356813,-0.127064
2099.886320,2806.000000,2.888114,125.450441,711.565641,2.896370,-125.452604,-0.119520
2099.828377,2807.000000,2.882449,125.544705,711.548902,2.889995,-125.547002,-0.103822
2099.778840,2808.000000,2.877609,125.639437,711.534837,2.884566,-125.641846,-0.090763
2099.774818,2809.000000,2.877242,125.736726,711.535252,2.884254,-125.739129,-0.091989
2099.800863,2810.000000,2.879830,125.835708,711.545231,2.887322,-125.838025,-0.102652
2099.817756,2811.000000,2.881519,125.934177,711.552298,2.889362,-125.936433,-0.110441
2099.822484,2812.000000,2.882012,126.031962,711.555493,2.890033,-126.034189,-0.114410
2099.835543,2813.000000,2.883324,126.130218,711.561338,2.891642,-126.132394,-0.120994
2099.849798,2814.000000,2.884754,126.228544,711.567563,2.893385,-126.230665,-0.127952
2099.841725,2815.000000,2.883989,126.325610,711.566682,2.892617,-126.327735,-0.127900
2099.799492,2816.000000,2.879867,126.420744,711.554931,2.888008,-126.422962,-0.117124
2099.733641,2817.000000,2.873425,126.514538,711.535665,2.880743,-126.516911,-0.098932
2099.678687,2818.000000,2.868053,126.608945,711.519865,2.874705,-126.611444,-0.084162
2099.693617,2819.000000,2.869549,126.707309,711.526298,2.876523,-126.709752,-0.091325
2099.773193,2820.000000,2.877398,126.809341,711.553299,2.885610,-126.811560,-0.118781
2099.864385,2821.000000,2.886388,126.912041,711.583998,2.896004,-126.914005,-0.149885
2099.943248,2822.000000,2.894168,127.014050,711.610774,2.905012,-127.015791,-0.177119
2100.001296,2823.000000,2.899903,127.114882,711.630927,2.911680,-127.116455,-0.197819
2100.022237,2824.000000,2.901990,127.213609,711.639271,2.914175,-127.215111,-0.206868
2099.992037,2825.000000,2.899050,127.309425,711.631337,2.910918,-127.310988,-0.199857
2099.935690,2826.000000,2.893540,127.403749,711.615081,2.904720,-127.405442,-0.184636
2099.898182,2827.000000,2.889883,127.499143,711.604819,2.900642,-127.500917,-0.175329
2099.895261,2828.000000,2.889624,127.596510,711.605564,2.900453,-127.598274,-0.176880
2099.896278,2829.000000,2.889753,127.694101,711.607561,2.900707,-127.695846,-0.179667
2099.871894,2830.000000,2.887385,127.790241,711.601472,2.898104,-127.792033,-0.174477
2099.826616,2831.000000,2.882964,127.885184,711.588734,2.893151,-127.887077,-0.162727
2099.776739,2832.000000,2.878091,127.979861,711.574532,2.887682,-127.981867,-0.149531
2099.726086,2833.000000,2.873142,128.074490,711.560082,2.882126,-128.076611,-0.136092
2099.706246,2834.000000,2.871221,128.170881,711.555436,2.880034,-128.173037,-0.132325
2099.737872,2835.000000,2.874358,128.270225,711.567166,2.883729,-128.272282,-0.144714
2099.786455,2836.000000,2.879161,128.370547,711.584291,2.889331,-128.372459,-0.162427
2099.781005,2837.000000,2.878654,128.467767,711.584221,2.888857,-128.469677,-0.163174
2099.694452,2838.000000,2.870177,128.560323,711.558341,2.879264,-128.562442,-0.138458
2099.618251,2839.000000,2.862717,128.653469,711.535756,2.870835,-128.655769,-0.116991
2099.642349,2840.000000,2.865114,128.752385,711.545084,2.873683,-128.754606,-0.127012
2099.687539,2841.000000,2.869584,128.852521,711.561124,2.878903,-128.854607,-0.143653
2099.692372,2842.000000,2.870088,128.950332,711.564320,2.879585,-128.952389,-0.147623
2099.652638,2843.000000,2.866212,129.045572,711.553334,2.875256,-129.047716,-0.137600
2099.609964,2844.000000,2.862047,129.140639,711.541411,2.870597,-129.142877,-0.126654
2099.593732,2845.000000,2.860481,129.237232,711.537901,2.868910,-129.239495,-0.124007
2099.596419,2846.000000,2.860774,129.334919,711.540410,2.869351,-129.337158,-0.127299
2099.606424,2847.000000,2.861786,129.433030,711.545247,2.870614,-129.435227,-0.132888
2099.613531,2848.000000,2.862513,129.530975,711.549160,2.871552,-129.533137,-0.137565
2099.602558,2849.000000,2.861463,129.627873,711.547319,2.870457,-129.630046,-0.136566
2099.580031,2850.000000,2.859279,129.724100,711.541801,2.868062,-129.726315,-0.131938
2099.569567,2851.000000,2.858279,129.821026,711.540119,2.867024,-129.823252,-0.131096
2099.570528,2852.000000,2.858403,129.918616,711.542073,2.867271,-129.920823,-0.133839
2099.563430,2853.000000,2.857734,130.015738,711.541461,2.866611,-130.017946,-0.134052
2099.546280,2854.000000,2.856078,130.112275,711.537649,2.864821,-130.114511,-0.131107
2099.523362,2855.000000,2.853854,130.208475,711.532000,2.862382,-130.210754,-0.126351
2099.497798,2856.000000,2.851371,130.304520,711.525509,2.859646,-130.306849,-0.120763
2099.498874,2857.000000,2.851506,130.402117,711.527493,2.859905,-130.404426,-0.123537
2099.540733,2858.000000,2.855648,130.502095,711.542454,2.864750,-130.504279,-0.139114
2099.581491,2859.000000,2.859682,130.602014,711.557064,2.869471,-130.604075,-0.154346
2099.608611,2860.000000,2.862376,130.701140,711.567334,2.872658,-130.703113,-0.165294
2099.601393,2861.000000,2.861696,130.798259,711.566675,2.871985,-130.800235,-0.165461
2099.544708,2862.000000,2.856154,130.892482,711.550273,2.865749,-130.894588,-0.150094
2099.456909,2863.000000,2.847556,130.984876,711.523969,2.856015,-130.987195,-0.124958
2099.447438,2864.000000,2.846654,131.081858,711.522590,2.855088,-131.084185,-0.124414
2099.409221,2865.000000,2.842928,131.177152,711.512063,2.850929,-131.179562,-0.114843
2099.402047,2866.000000,2.842252,131.274267,711.511412,2.850260,-131.276679,-0.115018
2099.394909,2867.000000,2.841579,131.371384,711.510772,2.849595,-131.373798,-0.115202
2099.400434,2868.000000,2.842151,131.469245,711.514160,2.850354,-131.471628,-0.119362
2099.426174,2869.000000,2.844709,131.568298,711.523980,2.853386,-131.570597,-0.129866
2099.446897,2870.000000,2.846775,131.667058,711.532202,2.855853,-131.669287,-0.138795
2099.458400,2871.000000,2.847934,131.765277,711.537489,2.857284,-131.767459,-0.144828
2099.481770,2872.000000,2.850259,131.864198,711.546552,2.860049,-131.866303,-0.154587
2099.505138,2873.000000,2.852585,131.963121,711.555614,2.862814,-131.965149,-0.164343
2099.523988,2874.000000,2.854466,132.061781,711.563237,2.865071,-132.063742,-0.172681
2099.556724,2875.000000,2.857713,132.161263,711.575278,2.868890,-132.163123,-0.185378
2099.519953,2876.000000,2.854128,132.256636,711.565198,2.864893,-132.258575,-0.176248
2099.501112,2877.000000,2.852305,132.353068,711.560822,2.862911,-132.355040,-0.172747
2099.437389,2878.000000,2.846072,132.446840,711.542162,2.855883,-132.448961,-0.155152
2099.415512,2879.000000,2.843952,132.543088,711.536818,2.853561,-132.545249,-0.150696
2099.413303,2880.000000,2.843764,132.640502,711.537733,2.853450,-132.642653,-0.152414
2099.407849,2881.000000,2.843257,132.737724,711.537613,2.852974,-132.739872,-0.153113
2099.393308,2882.000000,2.841857,132.834406,711.534601,2.851476,-132.836576,-0.150956
2099.367198,2883.000000,2.839320,132.930399,711.527906,2.848677,-132.932620,-0.145167
2099.328449,2884.000000,2.835542,133.025638,711.517188,2.844457,-133.027944,-0.135408
2099.295846,2885.000000,2.832367,133.121241,711.508425,2.840929,-133.123615,-0.127577
2099.301455,2886.000000,2.832948,133.219118,711.511820,2.841696,-133.221462,-0.131744
2099.339809,2887.000000,2.836745,133.318951,711.525635,2.846145,-133.321178,-0.146190
2099.367970,2888.000000,2.839542,133.418179,711.536206,2.849449,-133.420316,-0.157436
2099.367621,2889.000000,2.839537,133.515707,711.537702,2.849546,-133.517828,-0.159729
2099.353130,2890.000000,2.838142,133.612390,711.534697,2.848054,-133.614533,-0.157580
2099.345310,2891.000000,2.837403,133.709471,711.533814,2.847311,-133.711618,-0.157524
2099.357516,2892.000000,2.838631,133.807751,711.539303,2.848820,-133.809850,-0.163756
2099.396988,2893.000000,2.842539,133.907667,711.553468,2.853395,-133.909647,-0.178549
2099.453033,2894.000000,2.848076,134.008581,711.572908,2.859834,-134.010398,-0.198546
2099.468293,2895.000000,2.849605,134.107053,711.579367,2.861686,-134.108814,-0.205735
2099.411796,2896.000000,2.844082,134.201217,711.562985,2.855470,-134.203109,-0.190387
2099.330936,2897.000000,2.836165,134.293914,711.538850,2.846514,-134.296000,-0.167389
2099.276414,2898.000000,2.830837,134.388188,711.523096,2.840521,-134.390400,-0.152661
2099.280198,2899.000000,2.831238,134.485966,711.525897,2.841082,-134.488152,-0.156240
2099.309479,2900.000000,2.834144,134.585281,711.536811,2.844511,-134.587375,-0.167826
2099.310317,2901.000000,2.834256,134.682885,711.538673,2.844742,-134.684960,-0.170478
2099.307897,2902.000000,2.834047,134.780293,711.539496,2.844606,-134.782358,-0.172106
2099.301078,2903.000000,2.833406,134.877437,711.538918,2.843975,-134.879503,-0.172352
2099.308288,2904.000000,2.834144,134.975427,711.542805,2.844922,-134.977458,-0.177003
2099.350590,2905.000000,2.838330,135.075540,711.557859,2.849815,-135.077444,-0.192673
2099.366283,2906.000000,2.839902,135.174047,711.564444,2.851716,-135.175895,-0.199985
2099.357766,2907.000000,2.839094,135.271091,711.563321,2.850894,-135.272945,-0.199694
2099.352081,2908.000000,2.838565,135.368307,711.563099,2.850391,-135.370159,-0.200291
2099.348635,2909.000000,2.838255,135.465658,711.563589,2.850140,-135.467503,-0.201589
2099.340032,2910.000000,2.837439,135.562697,711.562436,2.849308,-135.564548,-0.201268
2099.326609,2911.000000,2.836149,135.659443,711.559747,2.847935,-135.661313,-0.199431
2099.311916,2912.000000,2.834735,135.756111,711.556654,2.846419,-135.758003,-0.197194
2099.295904,2913.000000,2.833191,135.852699,711.553140,2.844754,-135.854616,-0.194542
2099.279545,2914.000000,2.831612,135.949264,711.549514,2.843050,-135.951208,-0.191780
2099.260792,2915.000000,2.829799,136.045683,711.545125,2.841077,-136.047660,-0.188266
2099.231625,2916.000000,2.826962,136.141467,711.537420,2.837934,-136.143503,-0.181479
2099.200400,2917.000000,2.823923,136.237123,711.529060,2.834558,-136.239224,-0.174046
2099.176033,2918.000000,2.821558,136.333195,711.522881,2.831954,-136.335344,-0.168765
2099.170315,2919.000000,2.821025,136.430405,711.522636,2.831447,-136.432552,-0.169339
2099.193667,2920.000000,2.823349,136.529390,711.531643,2.834208,-136.531461,-0.179042
2099.207547,2921.000000,2.824743,136.627799,711.537634,2.835904,-136.629817,-0.185769
2099.166786,2922.000000,2.820767,136.722867,711.526233,2.831457,-136.724975,-0.175335
2099.118862,2923.000000,2.816087,136.817494,711.512551,2.826204,-136.819711,-0.162651
2099.092168,2924.000000,2.813493,136.913417,711.505626,2.823338,-136.915688,-0.156632
2099.083794,2925.000000,2.812700,137.010462,711.504529,2.822532,-137.012738,-0.156366
2099.071791,2926.000000,2.811550,137.107284,711.502277,2.821317,-137.109576,-0.154959
2099.034641,2927.000000,2.807929,137.202562,711.492021,2.817276,-137.204934,-0.145655
2098.995154,2928.000000,2.804079,137.297694,711.481020,2.812972,-137.300153,-0.135615
2098.982073,2929.000000,2.802823,137.394446,711.478421,2.811636,-137.396923,-0.133867
2098.979496,2930.000000,2.802599,137.491844,711.479164,2.811482,-137.494312,-0.135415
2098.966354,2931.000000,2.801337,137.588592,711.476544,2.810139,-137.591078,-0.133646
2098.965619,2932.000000,2.801294,137.686103,711.477871,2.810191,-137.688575,-0.135770
2099.002064,2933.000000,2.804904,137.785908,711.491030,2.814424,-137.788269,-0.149570
2099.067038,2934.000000,2.811318,137.887477,711.513268,2.821864,-137.889652,-0.172329
2099.131570,2935.000000,2.817688,137.989024,711.535366,2.829254,-137.991016,-0.194949
2099.174059,2936.000000,2.821893,138.089217,711.550448,2.834167,-138.091081,-0.210646
2099.187923,2937.000000,2.823285,138.187643,711.556417,2.835861,-138.189455,-0.217352
2099.169254,2938.000000,2.821480,138.284058,711.552030,2.833896,-138.285903,-0.213838
2099.111880,2939.000000,2.815871,138.378075,711.535322,2.827580,-138.380053,-0.198167
2099.052361,2940.000000,2.810052,138.471955,711.517930,2.821022,-138.474072,-0.181821
2099.021416,2941.000000,2.807041,138.567602,711.509633,2.817677,-138.569784,-0.174449
2099.004363,2942.000000,2.805395,138.664109,711.505756,2.815895,-138.666319,-0.171439
2098.975060,2943.000000,2.802545,138.759854,711.497979,2.812735,-138.762125,-0.164581
2098.932013,2944.000000,2.798345,138.854744,711.485827,2.808030,-138.857111,-0.153405
2098.896862,2945.000000,2.794921,138.950121,711.476187,2.804212,-138.952564,-0.144709
2098.888543,2946.000000,2.794133,139.047165,711.475086,2.803411,-139.049614,-0.144437
2098.900580,2947.000000,2.795345,139.145477,711.480462,2.804899,-139.147879,-0.150557
2098.922134,2948.000000,2.797492,139.244383,711.488866,2.807457,-139.246713,-0.159665
2098.953425,2949.000000,2.800596,139.343899,711.500368,2.811109,-139.346132,-0.171830
2098.990518,2950.000000,2.804270,139.443781,711.513717,2.815414,-139.445900,-0.185817
2099.017457,2951.000000,2.806947,139.543032,711.523833,2.818577,-139.545066,-0.196614
2099.026973,2952.000000,2.807911,139.641198,711.528402,2.819781,-139.643190,-0.201938
2099.020047,2953.000000,2.807260,139.738336,711.527736,2.819136,-139.740331,-0.202097
2099.008543,2954.000000,2.806159,139.835188,711.525613,2.817977,-139.837197,-0.200816
2099.000329,2955.000000,2.805382,139.932246,711.524535,2.817187,-139.934261,-0.200568
2098.986347,2956.000000,2.804038,140.028942,711.521621,2.815749,-140.030977,-0.198508
2098.949004,2957.000000,2.800398,140.124173,711.511269,2.811685,-140.126289,-0.189108
2098.896543,2958.000000,2.795273,140.218452,711.496104,2.805920,-140.220689,-0.174960
2098.871108,2959.000000,2.792803,140.314424,711.489541,2.803195,-140.316712,-0.169299
2098.886815,2960.000000,2.794376,140.412980,711.496072,2.805095,-140.415211,-0.176559
2098.911088,2961.000000,2.796791,140.512076,711.505329,2.807957,-140.514229,-0.186507
2098.910547,2962.000000,2.796767,140.609614,711.506686,2.808030,-140.611752,-0.188662
2098.875592,2963.000000,2.793362,140.704985,711.497088,2.804234,-140.707198,-0.180006
2098.839204,2964.000000,2.789816,140.800263,711.487034,2.800277,-140.802556,-0.170900
2098.810403,2965.000000,2.787016,140.896018,711.479393,2.797172,-140.898370,-0.164175
2098.784783,2966.000000,2.784529,140.991971,711.472763,2.794426,-140.994374,-0.158449
2098.766943,2967.000000,2.782806,141.088413,711.468609,2.792554,-141.090847,-0.155164
2098.767163,2968.000000,2.782857,141.185996,711.470202,2.792712,-141.188413,-0.157551
2098.792953,2969.000000,2.785420,141.285196,711.479932,2.795745,-141.287530,-0.167968
2098.832652,2970.000000,2.789350,141.385279,711.494089,2.800341,-141.387494,-0.182752
2098.862515,2971.000000,2.792314,141.484743,711.505115,2.803832,-141.486865,-0.194447
2098.883547,2972.000000,2.794410,141.583651,711.513328,2.806330,-141.585702,-0.203367
2098.902292,2973.000000,2.796282,141.682416,711.520813,2.808571,-141.684403,-0.211568
2098.905611,2974.000000,2.796638,141.780205,711.523387,2.809078,-141.782167,-0.214922
2098.894773,2975.000000,2.795602,141.877095,711.521453,2.807992,-141.879070,-0.213829
2098.893360,2976.000000,2.795493,141.974584,711.522517,2.807967,-141.976547,-0.215695
2098.902706,2977.000000,2.796441,142.072758,711.527006,2.809151,-142.074681,-0.220939
2098.908989,2978.000000,2.797088,142.170738,711.530519,2.809990,-142.172629,-0.225221
2098.896917,2979.000000,2.795932,142.267551,711.528188,2.808766,-142.269457,-0.223735
2098.862887,2980.000000,2.792618,142.362963,711.518866,2.805073,-142.364943,-0.215351
2098.812936,2981.000000,2.787739,142.457359,711.504474,2.799590,-142.459453,-0.201964
2098.767593,2982.000000,2.783314,142.552044,711.491549,2.794625,-142.554241,-0.190025
2098.742515,2983.000000,2.780880,142.648020,711.485073,2.791938,-142.650267,-0.184450
2098.735243,2984.000000,2.780195,142.745132,711.484265,2.791253,-142.747382,-0.184466
2098.734934,2985.000000,2.780194,142.842689,711.485671,2.791351,-142.844924,-0.186669
2098.738052,2986.000000,2.780530,142.940466,711.488168,2.791835,-142.942677,-0.189948
2098.746978,2987.000000,2.781437,143.038615,711.492512,2.792971,-143.040788,-0.195049
2098.729868,2988.000000,2.779786,143.135098,711.488568,2.791180,-143.137300,-0.191972
2098.673113,2989.000000,2.774239,143.229038,711.472002,2.784932,-143.231372,-0.176440
2098.617869,2990.000000,2.768841,143.323071,711.455918,2.778854,-143.325534,-0.161383
2098.621738,2991.000000,2.769251,143.420894,711.458648,2.779422,-143.423331,-0.164892
2098.653506,2992.000000,2.772402,143.520510,711.470257,2.783125,-143.522849,-0.177162
2098.640534,2993.000000,2.771157,143.617254,711.467624,2.781799,-143.619611,-0.175379
2098.600297,2994.000000,2.767234,143.712243,711.456312,2.777408,-143.714690,-0.165031
2098.580211,2995.000000,2.765290,143.808527,711.451413,2.775283,-143.811010,-0.161011
2098.595140,2996.000000,2.766787,143.907064,711.457658,2.777093,-143.909493,-0.167988
2098.620197,2997.000000,2.769278,144.006256,711.467126,2.780043,-144.008604,-0.178146
2098.614772,2998.000000,2.768775,144.103485,711.466891,2.779565,-144.105831,-0.178728
2098.588110,2999.000000,2.766185,144.199343,711.459894,2.776700,-144.201744,-0.172638
