u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2100.090035,2845.000000,2.909262,129.265933,711.695857,2.924725,-129.266903,-0.279851
2100.081492,2846.000000,2.908451,129.362991,711.694793,2.923903,-129.363967,-0.279617
2100.073673,2847.000000,2.907712,129.460092,711.693958,2.923163,-129.461071,-0.279611
2100.048875,2848.000000,2.905303,129.556208,711.687717,2.920512,-129.557235,-0.274270
2099.997185,2849.000000,2.900250,129.650763,711.672915,2.914836,-129.651907,-0.260482
2099.940371,2850.000000,2.894694,129.745016,711.656481,2.908585,-129.746292,-0.245084
2099.905720,2851.000000,2.891317,129.840553,711.647101,2.904826,-129.841902,-0.236647
2099.883361,2852.000000,2.889149,129.936802,711.641633,2.902450,-129.938193,-0.232068
2099.846797,2853.000000,2.885584,130.032223,711.631642,2.898476,-130.033692,-0.223027
2099.803684,2854.000000,2.881375,130.127260,711.619566,2.893766,-130.128826,-0.211929
2099.762470,2855.000000,2.877353,130.222405,711.608093,2.889269,-130.224061,-0.201426
2099.717341,2856.000000,2.872946,130.317319,711.595374,2.884332,-130.319076,-0.189694
2099.676376,2857.000000,2.868949,130.412473,711.583979,2.879864,-130.414320,-0.179268
2099.686481,2858.000000,2.869971,130.510605,711.588836,2.881139,-130.512409,-0.184877
2099.765460,2859.000000,2.877763,130.612765,711.615613,2.890159,-130.614346,-0.212112
2099.835853,2860.000000,2.884711,130.714430,711.639658,2.898213,-130.715811,-0.236653
2099.835569,2861.000000,2.884712,130.811965,711.641207,2.898320,-130.813330,-0.238997
2099.810840,2862.000000,2.882310,130.908068,711.634973,2.895677,-130.909481,-0.233663
2099.823159,2863.000000,2.883550,131.006342,711.640530,2.897200,-131.007707,-0.239962
2099.867167,2864.000000,2.887905,131.106477,711.656174,2.902288,-131.107710,-0.256214
2099.915641,2865.000000,2.892700,131.206879,711.673240,2.907878,-131.207968,-0.273868
2099.949727,2866.000000,2.896080,131.306440,711.685725,2.911850,-131.307424,-0.287002
2099.954563,2867.000000,2.896584,131.404285,711.688896,2.912532,-131.405240,-0.290948
2099.915313,2868.000000,2.892755,131.499536,711.678032,2.908255,-131.500577,-0.281046
2099.843473,2869.000000,2.885722,131.592866,711.656793,2.900313,-131.594078,-0.260907
2099.795276,2870.000000,2.881014,131.687584,711.643080,2.895030,-131.688904,-0.248193
2099.825027,2871.000000,2.883967,131.786894,711.654178,2.898513,-131.788121,-0.259960
2099.902907,2872.000000,2.891652,131.889049,711.680598,2.907411,-131.890056,-0.286843
2099.952240,2873.000000,2.896531,131.989525,711.697930,2.913098,-131.990387,-0.304760
2099.925052,2874.000000,2.893888,132.085483,711.690899,2.910178,-132.086399,-0.298640
2099.854648,2875.000000,2.886996,132.178883,711.670109,2.902396,-132.179966,-0.278943
2099.806278,2876.000000,2.882270,132.273582,711.656334,2.897093,-132.274774,-0.266168
2099.823167,2877.000000,2.883959,132.372143,711.663332,2.899130,-132.373275,-0.273889
2099.849053,2878.000000,2.886533,132.471239,711.673193,2.902179,-132.472287,-0.284435
2099.850825,2879.000000,2.886737,132.568908,711.675376,2.902516,-132.569935,-0.287406
2099.853246,2880.000000,2.887004,132.666616,711.677766,2.902926,-132.667620,-0.290579
2099.871883,2881.000000,2.888865,132.765288,711.685317,2.905160,-132.766227,-0.298846
2099.900907,2882.000000,2.891748,132.864581,711.696173,2.908562,-132.865427,-0.310374
2099.922440,2883.000000,2.893894,132.963430,711.704644,2.911121,-132.964204,-0.319549
2099.905871,2884.000000,2.892295,133.060014,711.700984,2.909395,-133.060814,-0.316753
2099.850785,2885.000000,2.886908,133.154301,711.685058,2.903336,-133.155229,-0.301856
2099.794461,2886.000000,2.881401,133.248510,711.668739,2.897137,-133.249568,-0.286570
2099.765288,2887.000000,2.878562,133.344336,711.661062,2.893993,-133.345453,-0.279812
2099.770561,2888.000000,2.879110,133.442216,711.664351,2.894723,-133.443304,-0.283873
2099.788428,2889.000000,2.880896,133.540850,711.671647,2.896870,-133.541875,-0.291889
2099.802311,2890.000000,2.882290,133.639248,711.677675,2.898569,-133.640220,-0.298653
2099.807335,2891.000000,2.882813,133.737118,711.680881,2.899271,-133.738061,-0.302632
2099.803344,2892.000000,2.882450,133.834449,711.681216,2.898959,-133.835385,-0.303779
2099.785127,2893.000000,2.880688,133.930927,711.677021,2.897046,-133.931895,-0.300455
2099.741544,2894.000000,2.876433,134.025883,711.664748,2.892281,-134.026948,-0.289163
2099.674143,2895.000000,2.869837,134.119407,711.644893,2.884837,-134.120631,-0.270388
2099.607503,2896.000000,2.863316,134.212970,711.625280,2.877479,-134.214352,-0.251852
2099.588325,2897.000000,2.861461,134.309382,711.620774,2.875458,-134.310797,-0.248223
2099.608996,2898.000000,2.863522,134.408189,711.628953,2.877920,-134.409534,-0.257109
2099.608177,2899.000000,2.863471,134.505705,711.630290,2.877964,-134.507036,-0.259244
2099.576233,2900.000000,2.860360,134.601347,711.621718,2.874508,-134.602745,-0.251602
2099.537554,2901.000000,2.856588,134.696581,711.611001,2.870295,-134.698063,-0.241843
2099.524843,2902.000000,2.855368,134.793378,711.608549,2.869002,-134.794878,-0.240240
2099.539569,2903.000000,2.856844,134.891832,711.614830,2.870794,-134.893276,-0.247253
2099.555298,2904.000000,2.858420,134.990347,711.621429,2.872699,-134.991734,-0.254580
2099.564133,2905.000000,2.859317,135.088448,711.625833,2.873829,-135.089796,-0.259742
2099.583655,2906.000000,2.861266,135.187197,711.633638,2.876161,-135.188477,-0.268259
2099.608243,2907.000000,2.863712,135.286255,711.643054,2.879063,-135.287455,-0.278366
2099.605579,2908.000000,2.863479,135.383664,711.643794,2.878900,-135.384855,-0.279912
2099.580807,2909.000000,2.861074,135.479734,711.637495,2.876250,-135.480973,-0.274512
2099.573899,2910.000000,2.860424,135.576885,711.636881,2.875609,-135.578126,-0.274723
2099.597930,2911.000000,2.862816,135.675916,711.646117,2.878448,-135.677078,-0.284652
2099.604080,2912.000000,2.863450,135.773862,711.649659,2.879275,-135.774992,-0.288962
2099.511009,2913.000000,2.854331,135.865777,711.621612,2.868944,-135.867133,-0.262104
2099.142372,2914.000000,2.818133,135.940920,711.505856,2.827627,-135.943221,-0.148704
2098.896774,2915.000000,2.794033,136.023526,711.429283,2.800153,-136.026451,-0.073964
2098.281314,2917.000000,2.733647,136.181116,711.236662,2.731261,-136.185613,0.114465
2098.248708,2918.000000,2.730475,136.276647,711.227867,2.727734,-136.281212,0.122328
2098.337366,2919.000000,2.739209,136.379573,711.257635,2.737829,-136.383891,0.092140
2098.200555,2920.000000,2.725805,136.468744,711.215699,2.722594,-136.473402,0.132703
2098.077483,2921.000000,2.713752,136.558743,711.178136,2.708904,-136.563706,0.168952
2098.003528,2922.000000,2.706521,136.651735,711.156191,2.700732,-136.656874,0.189790
2097.965289,2923.000000,2.702797,136.746906,711.145601,2.696572,-136.752129,0.199424
2097.977710,2924.000000,2.704045,136.845174,711.151117,2.698102,-136.850349,0.193166
2098.051775,2925.000000,2.711344,136.947220,711.176233,2.706556,-136.952185,0.167569
2098.156634,2926.000000,2.721667,137.051161,711.211141,2.718469,-137.055837,0.132309
2098.190886,2927.000000,2.725059,137.150780,711.223597,2.722452,-137.155351,0.119203
2098.097637,2928.000000,2.715933,137.242576,711.195508,2.712111,-137.247374,0.146105
2097.973678,2929.000000,2.703793,137.332479,711.157655,2.698322,-137.337584,0.182640
2097.922037,2930.000000,2.698753,137.426817,711.142796,2.692656,-137.432040,0.196486
2097.932964,2931.000000,2.699855,137.525000,711.147830,2.694018,-137.530178,0.190704
2097.961678,2932.000000,2.702702,137.624278,711.158518,2.697377,-137.629366,0.179343
2098.003141,2933.000000,2.706801,137.724346,711.173259,2.702169,-137.729310,0.163982
2098.002183,2934.000000,2.706736,137.821803,711.174511,2.702196,-137.826753,0.161932
2097.893123,2935.000000,2.696060,137.912591,711.141390,2.690080,-137.917810,0.193798
2097.877593,2936.000000,2.694564,138.009145,711.138006,2.688470,-138.014388,0.196322
2097.957476,2937.000000,2.702435,138.111591,711.164959,2.697577,-138.116610,0.168912
2098.047503,2938.000000,2.711301,138.214673,711.195138,2.707824,-138.219441,0.138318
2098.121830,2939.000000,2.718627,138.316792,711.220326,2.716308,-138.321351,0.112649
2098.124021,2940.000000,2.718871,138.414452,711.222573,2.716688,-138.418989,0.109617
2098.056621,2941.000000,2.712283,138.507801,711.202689,2.709250,-138.512498,0.128423
2097.986250,2942.000000,2.705404,138.600961,711.181859,2.701480,-138.605825,0.148161
2097.982668,2943.000000,2.705082,138.698259,711.182267,2.701211,-138.703117,0.146943
2098.028334,2944.000000,2.709594,138.798615,711.198335,2.706475,-138.803338,0.130274
2098.093447,2946.000000,2.716044,138.997711,711.222131,2.714057,-139.002232,0.105163
2098.121754,2947.000000,2.718853,139.096999,711.232677,2.717372,-139.101431,0.093942
2098.118504,2948.000000,2.718563,139.194326,711.233186,2.717140,-139.198750,0.092625
2098.006428,2949.000000,2.707588,139.284872,711.199083,2.704683,-139.289572,0.125461
2097.834517,2950.000000,2.690742,139.371680,711.145957,2.685507,-139.376812,0.177068
2097.651864,2951.000000,2.672844,139.457804,711.089422,2.665127,-139.463396,0.232039
2097.341489,2952.000000,2.642416,139.535945,710.992298,2.630410,-139.542329,0.327061
2097.285612,2953.000000,2.636963,139.629954,710.976074,2.624270,-139.636467,0.342256
2097.353050,2954.000000,2.643608,139.731663,710.999041,2.631975,-139.737986,0.318778
2097.492807,2955.000000,2.657351,139.837902,711.044998,2.647800,-139.843845,0.272615
2097.576794,2956.000000,2.665621,139.940665,711.073229,2.657364,-139.946373,0.243944
2097.700079,2957.000000,2.677750,140.045897,711.113956,2.671342,-140.051268,0.202941
2097.794287,2958.000000,2.687026,140.149319,711.145441,2.682056,-140.154429,0.171058
2097.806456,2959.000000,2.688249,140.247603,711.150841,2.683557,-140.252666,0.164916
2097.658581,2960.000000,2.673764,140.335842,711.105351,2.667082,-140.341274,0.208989
2097.407057,2961.000000,2.649110,140.417561,711.026916,2.638970,-140.423633,0.285570
2097.296188,2962.000000,2.638260,140.508100,710.993201,2.626655,-140.514444,0.318024
2097.297673,2963.000000,2.638435,140.605695,710.995197,2.626955,-140.612019,0.315239
2097.418698,2964.000000,2.650339,140.710812,711.035190,2.640676,-140.716806,0.274961
2097.622315,2965.000000,2.670350,140.821144,711.101446,2.663674,-140.826592,0.208768
2097.626870,2966.000000,2.670826,140.918948,711.104416,2.664319,-140.924369,0.205023
2097.597433,2967.000000,2.667966,141.014610,711.096578,2.661146,-141.020091,0.211943
2097.535390,2968.000000,2.661906,141.108211,711.078372,2.654311,-141.113838,0.229093
2097.493756,2969.000000,2.657850,141.203097,711.066654,2.649768,-141.208816,0.239841
2097.394989,2970.000000,2.648187,141.294369,711.036773,2.638811,-141.300330,0.268513
2097.354271,2971.000000,2.644220,141.389304,711.025345,2.634371,-141.395356,0.278975
2097.376954,2972.000000,2.646475,141.488248,711.034071,2.637051,-141.494225,0.269550
2097.447875,2973.000000,2.653464,141.590250,711.058132,2.645147,-141.596026,0.244993
2097.507082,2974.000000,2.659303,141.691516,711.078468,2.651928,-141.697123,0.224111
2097.539528,2975.000000,2.662516,141.791091,711.090296,2.655704,-141.796597,0.211625
2097.585459,2976.000000,2.667053,141.891525,711.106412,2.660995,-141.896897,0.194908
2097.634862,2977.000000,2.671931,141.992185,711.123631,2.666676,-141.997412,0.177102
2097.679534,2978.000000,2.676345,142.092549,711.139346,2.671826,-142.097644,0.160781
2097.701917,2979.000000,2.678571,142.191499,711.147972,2.674472,-142.196520,0.151454
2097.677403,2980.000000,2.676194,142.287468,711.141684,2.671851,-142.292537,0.156845
2097.633252,2981.000000,2.671890,142.382183,711.129151,2.667025,-142.387352,0.168398
2097.578136,2982.000000,2.666510,142.476197,711.113130,2.660967,-142.481494,0.183392
2097.478672,2983.000000,2.656777,142.567379,711.083008,2.649929,-142.572919,0.212301
2097.379959,2984.000000,2.647119,142.658601,711.053127,2.638976,-142.664382,0.240974
2097.273918,2985.000000,2.636743,142.749347,711.020917,2.627201,-142.755389,0.271944
2097.290573,2986.000000,2.638406,142.847924,711.027711,2.629203,-142.853907,0.264425
2097.328228,2987.000000,2.642130,142.947846,711.041182,2.633563,-142.953715,0.250318
2097.322729,2988.000000,2.641620,143.045010,711.040932,2.633078,-143.050879,0.249750
2097.299928,2989.000000,2.639411,143.141067,711.035180,2.630650,-143.146980,0.254612
2097.332250,2990.000000,2.642612,143.240654,711.046952,2.634411,-143.246467,0.242181
2097.435978,2991.000000,2.652821,143.344823,711.081427,2.646191,-143.350350,0.207347
2097.479435,2992.000000,2.657115,143.445135,711.096739,2.651203,-143.450533,0.191423
2097.482717,2993.000000,2.657466,143.542871,711.099276,2.651703,-143.548246,0.188105
2097.404114,2994.000000,2.649781,143.635347,711.075776,2.643008,-143.640911,0.210481
2097.257529,2995.000000,2.635426,143.723447,711.030662,2.626679,-143.729377,0.254185
2097.206197,2996.000000,2.630418,143.817663,711.015833,2.621047,-143.823711,0.268004
2097.209088,2997.000000,2.630731,143.915365,711.018241,2.621504,-143.921390,0.264814
2097.241102,2998.000000,2.633902,144.014943,711.029906,2.625230,-144.020869,0.252489
2097.266672,2999.000000,2.636440,144.114110,711.039522,2.628232,-144.119954,0.242186
